"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
156,"8","M","BOS","Schillgard","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,"8","M","BOS","Schillgard","passes.b.c","A3L","AM3L",NA,"F","SBFC","Kai","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
158,"8","D","BOS","Pathman","passes.b.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,"8","D","BOS","Kallman","passes.f.c","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,"8","M","BOS","Zerboni","take.on.won","AM3C",NA,NA,"F","SBFC","Rodriguez","dribbled.tackles.missed","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
161,"9","M","BOS","Zerboni","passes.f.c","AM3C","A3C",NA,"M","SBFC","Killion","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
162,"9","F","BOS","K. Simon","passes.f","A3C",NA,NA,"D","SBFC","Skroski","interceptions","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
163,"9","D","SBFC","Skroski","passes.b.c","D3C","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,"9","D","SBFC","O'Hara","passes.b.c","D3R","D18",NA,"M","BOS","Schillgard","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"9","GK","SBFC","Stanley","passes.f.c","D18","D3R",NA,"M","BOS","Schillgard","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"9","D","SBFC","O'Hara","passes.f.c","D3R","D3R",NA,"F","BOS","K. Simon","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"9","M","SBFC","Killion","passes.b.c","D3R","D3R",NA,"F","BOS","McCaffrey","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"9","D","SBFC","O'Hara","passes.f.c","D3R","D3C",NA,"F","BOS","K. Simon","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"9","F","SBFC","Rodriguez","lost.touch","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"9","M","BOS","Salem","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,"9","M","BOS","Salem","passes.f.c","A3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"9","M","BOS","Schillgard","lost.touch","A3C",NA,NA,"D","SBFC","Rampone","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"9","D","SBFC","E. Simon","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,"9","D","SBFC","E. Simon","passes.f.c","D3L","DM3L",NA,"M","BOS","Schillgard","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
175,"9","M","SBFC","Conheeney","passes.f.c","DM3L","A3L","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,"9","M","SBFC","Lytle","dispossessed","A3L",NA,NA,"D","BOS","King","dispossessed","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"9","D","BOS","King","passes.f.c","D3R","DM3R",NA,"M","SBFC","Lytle","challenged","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
178,"9","M","BOS","Mewis","passes.b.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"9","M","BOS","Zerboni","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"9","M","BOS","Schillgard","dispossessed","DM3C",NA,NA,"M","SBFC","Killion","tackles.ball","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
181,"9","M","BOS","Zerboni","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"9","M","BOS","Zerboni","passes.b.c","DM3C","DM3R",NA,"F","SBFC","Rodriguez","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
183,"9","D","BOS","Engen","passes.f.c","DM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,"10","M","BOS","Mewis","passes.s.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,"10","M","BOS","Zerboni","passes.f","AM3C",NA,NA,"M","SBFC","Hayes","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
186,"10","M","SBFC","Conheeney","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"10","M","SBFC","Conheeney","passes.b.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"10","M","SBFC","Killion","passes.f.c","DM3C","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"10","M","SBFC","Lytle","passes.f","A3R",NA,"deep.crosses","D","BOS","Pathman","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
190,"10","D","BOS","Kallman","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"10","D","BOS","Kallman","passes.f.c","D3C","D3C",NA,"F","SBFC","Kai","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"10","M","BOS","Salem","passes.f","D3C",NA,NA,"F","SBFC","Kai","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"10","D","SBFC","Rampone","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"10","D","SBFC","Rampone","passes.f","AM3R",NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"10","F","SBFC","Kai","aerial.lost","A3C",NA,NA,"D","BOS","Engen","aerial.won","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"10","F","SBFC","Kai","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"10","F","SBFC","Kai","passes.f.c","A3C","A18","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,"10","D","SBFC","O'Hara","passes.s.c","A18","A3L",NA,"D","BOS","Kallman","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"10","M","SBFC","Lytle","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"10","M","SBFC","Lytle","passes.f","A3L",NA,"corner.crosses","D","BOS","King","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"10",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
201,"10","GK","BOS","Stout","passes.f.c","D18","D3C","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"10","D","BOS","Kallman","passes.f.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,"10","M","BOS","Zerboni","passes.b.c","D3C","D3C","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,"11","D","BOS","Kallman","passes.s.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,"11","D","BOS","Engen","passes.s.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"11","D","BOS","Kallman","passes.f.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"11","M","BOS","Zerboni","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"11","F","BOS","McCaffrey","movement","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"11","F","BOS","McCaffrey","passes.f.c","A3C","A3R",NA,"D","SBFC","Rampone","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"11",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Rodriguez","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"11","M","BOS","Mewis","passes.f","A3R",NA,"corner.crosses","GK","SBFC","Stanley","gk.loose.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
210,"11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"11","D","BOS","Pathman","passes.b.c","D3C","D3C",NA,"M","SBFC","Conheeney","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"11","D","BOS","Kallman","passes.f.c","D3C","AM3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"11","M","BOS","Schillgard","passes.s.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"11","F","BOS","K. Simon","passes.f","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"11","D","SBFC","Rampone","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"11","D","SBFC","Rampone","passes.b.c","DM3R","DM3C",NA,"F","BOS","McCaffrey","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"11","D","SBFC","Skroski","passes.f","DM3C",NA,"launch","D","BOS","King","blocks","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"12","D","SBFC","E. Simon","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,"12","D","SBFC","E. Simon","passes.f","AM3L",NA,"through","D","BOS","Kallman","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"12","M","BOS","Mewis","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,"12","M","BOS","Mewis","dispossessed","DM3R",NA,NA,"D","SBFC","E. Simon","tackles.ball","AM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
222,"12","D","BOS","King","passes.f.c","DM3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"12","M","BOS","Schillgard","passes.b.c","DM3R","DM3R",NA,"D","SBFC","E. Simon","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"12","D","BOS","King","take.on.lost","DM3R",NA,NA,"M","SBFC","Lytle","dispossessed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"12","M","SBFC","Lytle","passes.b.c","AM3L","AM3L",NA,"D","BOS","King","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
226,"12","M","SBFC","Killion","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"12","M","SBFC","Killion","passes.f","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"12","M","SBFC","Lytle","offside.calls","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"13","GK","BOS","Stout","passes.f","D3R",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"13","M","BOS","Salem","aerial.lost","DM3R",NA,NA,"F","SBFC","Kai","aerial.won","AM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
231,"13","D","BOS","King","passes.f","AM3R",NA,"throw.in","D","SBFC","E. Simon","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"13","F","SBFC","Rodriguez","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"13","F","SBFC","Rodriguez","passes.b.c","DM3L","DM3L","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"13","M","SBFC","Killion","passes.f","DM3L",NA,"through","D","BOS","Kallman","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"13","D","BOS","Kallman","passes.b","DM3R",NA,NA,"F","SBFC","Kai","pressured","AM3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
236,"14","D","SBFC","E. Simon","passes.f","AM3L",NA,"throw.in","D","BOS","Engen","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"14","M","SBFC","Killion","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"14","M","SBFC","Killion","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"14","M","SBFC","Killion","passes.f","A3L",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
240,"14","GK","BOS","Stout","passes.f.c","D6","D3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"14","D","BOS","Kallman","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"14","GK","BOS","Stout","movement","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"14","GK","BOS","Stout","passes.f.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"14","D","BOS","Kallman","movement","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"14","D","BOS","Kallman","passes.f.c","DM3L","DM3L",NA,"F","SBFC","Rodriguez","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"14","D","BOS","Pathman","passes.b.c","DM3L","D3L",NA,"M","SBFC","Hayes","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"14","D","BOS","Kallman","passes.b.c","D3L","D3L",NA,"M","SBFC","Conheeney","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"14","GK","BOS","Stout","passes.f.c","D3L","D3L",NA,"F","SBFC","Kai","challenged","A3R",NA,NA,"fouls.won",NA,"fouls.conceded","fouls.conceded",NA,NA,NA
249,"15","GK","BOS","Stout","passes.f","D3L",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"15",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"15","M","BOS","Zerboni","aerial.lost","DM3L",NA,NA,"F","SBFC","Rodriguez","aerial.won","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"15","M","SBFC","Hayes","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"15","M","SBFC","Hayes","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"15","F","SBFC","Kai","dispossessed","AM3R",NA,NA,"M","BOS","Salem","tackles.ball","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"15","F","BOS","K. Simon","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"15","F","BOS","K. Simon","passes.b.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"15","D","BOS","Kallman","passes.s.c","DM3L","DM3C",NA,"M","SBFC","Conheeney","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"15","D","BOS","Engen","passes.f.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"15","M","BOS","Schillgard","passes.b.c","AM3L","AM3L","lay.off","F","SBFC","Rodriguez","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"15","F","BOS","K. Simon","passes.f","AM3L",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"15","D","SBFC","O'Hara","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"15","D","SBFC","O'Hara","passes.f.c","D3R","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"15","F","SBFC","Rodriguez","passes.s.c","D3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"15","M","SBFC","Killion","passes.b.c","D3C","D18",NA,"F","BOS","McCaffrey","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"15","GK","SBFC","Stanley","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"15","D","SBFC","Skroski","passes.f.c","D3L","DM3L",NA,"M","BOS","Mewis","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"15","D","SBFC","E. Simon","passes.b.c","DM3L","D3L",NA,"D","BOS","King","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"15","M","SBFC","Killion","passes.b.c","D3L","D3L",NA,"M","BOS","Zerboni","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"15","D","SBFC","Skroski","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"15","M","SBFC","Killion","passes.b.c","D3L","D3L",NA,"M","BOS","Zerboni","challenged","A3R",NA,NA,"fouls.won",NA,"fouls.conceded","fouls.conceded",NA,NA,NA
270,"16","M","SBFC","Killion","passes.b.c","D3L","D3L","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"16","D","SBFC","Skroski","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"16","D","SBFC","Rampone","passes.b.c","D3C","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"16","GK","SBFC","Stanley","passes.f","D18",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"16","M","BOS","Salem","aerial.lost","AM3C",NA,NA,"M","SBFC","Conheeney","aerial.lost","DM3C",NA,NA,"fouls.won",NA,"fouls.conceded","fouls.conceded",NA,NA,NA
275,"16","D","BOS","Kallman","passes.f.c","AM3C","A3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"16","D","BOS","King","aerial.won","A3C",NA,NA,"D","SBFC","Skroski","aerial.lost","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"16",NA,NA,NA,NA,NA,NA,NA,"GK","SBFC","Stanley","gk.loose.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
277,"16","GK","SBFC","Stanley","movement","D6","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"16","GK","SBFC","Stanley","passes.f.c","D18","DM3R","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"16","D","SBFC","O'Hara","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"17","D","SBFC","O'Hara","passes.f","AM3R",NA,"through","GK","BOS","Stout","ball.shield","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
281,"17","GK","BOS","Stout","passes.f.c","D6","D3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"17","D","BOS","Kallman","passes.f.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"17","M","BOS","Zerboni","passes.b.c","D3C","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"17","GK","BOS","Stout","passes.f.c","D6","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"17","D","BOS","Kallman","passes.s.c","D3L","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"17","D","BOS","Engen","passes.s.c","D3R","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"17","D","BOS","Kallman","passes.b.c","D3L","D3C",NA,"M","SBFC","Conheeney","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"17","D","BOS","Engen","passes.f.c","D3C","AM3L","launch","F","SBFC","Kai","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"17","F","BOS","K. Simon","passes.b.c","AM3L","DM3L",NA,"M","SBFC","Hayes","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"17","D","BOS","Pathman","passes.f","DM3L",NA,NA,"M","SBFC","Hayes","blocks","AM3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
291,"17","D","BOS","Pathman","passes.f.c","AM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"17","F","BOS","K. Simon","passes.b.c","AM3L","AM3L","headed","F","SBFC","Rodriguez","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"18","M","BOS","Schillgard","passes.b.c","AM3L","DM3L",NA,"M","SBFC","Conheeney","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"18","D","BOS","Pathman","passes.b.c","DM3L","DM3L",NA,"M","SBFC","Conheeney","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"18","D","BOS","Kallman","passes.s.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"18","D","BOS","Engen","passes.f.c","DM3C","DM3R",NA,"F","SBFC","Kai","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"18","D","BOS","King","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"18","M","BOS","Mewis","passes.b.c","DM3R","DM3R",NA,"M","SBFC","Killion","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"18","M","BOS","Zerboni","passes.b.c","DM3R","DM3C",NA,"M","SBFC","Conheeney","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"18","D","BOS","Kallman","passes.f","DM3C",NA,NA,"D","SBFC","E. Simon","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"18","M","SBFC","Killion","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"18","M","SBFC","Killion","lost.touch","DM3L",NA,NA,"M","BOS","Mewis","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"18","M","BOS","Zerboni","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"18","M","BOS","Zerboni","passes.f.c","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"18","F","BOS","McCaffrey","passes.f.c","A3C","A3C",NA,"M","SBFC","Killion","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"18","M","BOS","Mewis","passes.f.c","A3C","AM3C","through","D","SBFC","Skroski","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"18",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","O'Hara","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"18","M","BOS","Salem","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"18","M","BOS","Salem","passes.f.c","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"18","D","BOS","Pathman","passes.f","A3L",NA,"corner.crosses","D","SBFC","O'Hara","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"18","F","BOS","McCaffrey","shots.stopped.by.gk","A18",NA,NA,"GK","SBFC","Stanley","gk.s.o.g.stop","D6","caught","diving",NA,NA,NA,NA,NA,NA,NA
311,"18","GK","SBFC","Stanley","passes.f","D18",NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,"18",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"18","M","BOS","Schillgard","passes.b.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"18","D","BOS","Pathman","passes.f.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"19","M","BOS","Schillgard","passes.f.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"19","F","BOS","K. Simon","passes.b.c","A3L","A3L",NA,"D","SBFC","O'Hara","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"19","M","BOS","Salem","passes.f.c","A3L","A3L",NA,"M","SBFC","Conheeney","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"19","F","BOS","McCaffrey","passes.b.c","A3L","A3C",NA,"M","SBFC","Conheeney","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"19",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Rodriguez","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
318,"19","M","BOS","Salem","passes.s.c","A3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"19","M","BOS","Zerboni","passes.b.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
