"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Colaprico","CRS",0,1,91,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,42,0.785714285714286,33,42,0.785714285714286,17,22,0.772727272727273,0.523809523809524,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,14,22,0.636363636363636,9,10,0.9,10,10,1,14,22,0.636363636363636,9,10,0.9,10,10,1,8,13,0.615384615384615,3,3,1,6,6,1,0.523809523809524,0.238095238095238,0.238095238095238,0.523809523809524,0.238095238095238,0.238095238095238,0.590909090909091,0.136363636363636,0.272727272727273,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,12,9,3,2,2,0,1,0,0,0,0,0,0,0,20,2,5,3,0,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6373626373626,41.5384615384615,32.6373626373626,41.5384615384615,16.8131868131868,21.7582417582418,0,0,0,0,0,0.989010989010989,0,0,0,0,0,0,0,0.989010989010989,13.8461538461538,21.7582417582418,8.9010989010989,9.89010989010989,9.89010989010989,9.89010989010989,13.8461538461538,21.7582417582418,8.9010989010989,9.89010989010989,9.89010989010989,9.89010989010989,7.91208791208791,12.8571428571429,2.96703296703297,2.96703296703297,5.93406593406593,5.93406593406593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0.989010989010989,11.8681318681319,8.9010989010989,2.96703296703297,1.97802197802198,1.97802197802198,0,0,0,0,0,0,0,0,19.7802197802198,1.97802197802198,4.94505494505495,2.96703296703297,0,0,0.989010989010989,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D'Angelo","WNYF",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13,21,0.619047619047619,7,11,0.636363636363636,3,7,0.428571428571429,0.636363636363636,0,0,NA,5,13,0.384615384615385,0,0,NA,0,0,NA,0,0,NA,3,7,0.428571428571429,0,0,NA,10,18,0.555555555555556,3,3,1,0,0,NA,6,10,0.6,1,1,1,0,0,NA,3,7,0.428571428571429,0,0,NA,0,0,NA,0.857142857142857,0.142857142857143,0,0.909090909090909,0.0909090909090909,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,3,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.25,0,1,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,13,21,0.619047619047619,4,4,1,0,0,NA,2,6,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3157894736842,19.8947368421053,6.63157894736842,10.4210526315789,2.84210526315789,6.63157894736842,0,0,4.73684210526316,12.3157894736842,0,0,0,0,0,0,2.84210526315789,6.63157894736842,0,0,9.47368421052632,17.0526315789474,2.84210526315789,2.84210526315789,0,0,5.68421052631579,9.47368421052632,0.947368421052632,0.947368421052632,0,0,2.84210526315789,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,0.947368421052632,3.78947368421053,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,0,1.89473684210526,12.3157894736842,19.8947368421053,3.78947368421053,3.78947368421053,0,0,1.89473684210526,5.68421052631579
"Da Costa","CRS",0,1,31,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11,13,0.846153846153846,11,13,0.846153846153846,8,9,0.888888888888889,0.692307692307692,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4,6,0.666666666666667,4,4,1,3,3,1,4,6,0.666666666666667,4,4,1,3,3,1,3,4,0.75,2,2,1,3,3,1,0.461538461538462,0.307692307692308,0.230769230769231,0.461538461538462,0.307692307692308,0.230769230769231,0.444444444444444,0.222222222222222,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,2,0,2,4,2,2,3,0,3,0,0,0,0,0,0,0,0,12,1,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9354838709677,37.741935483871,31.9354838709677,37.741935483871,23.2258064516129,26.1290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6129032258065,17.4193548387097,11.6129032258065,11.6129032258065,8.70967741935484,8.70967741935484,11.6129032258065,17.4193548387097,11.6129032258065,11.6129032258065,8.70967741935484,8.70967741935484,8.70967741935484,11.6129032258065,5.80645161290323,5.80645161290323,8.70967741935484,8.70967741935484,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,0,2.90322580645161,5.80645161290323,0,5.80645161290323,11.6129032258065,5.80645161290323,5.80645161290323,8.70967741935484,0,8.70967741935484,0,0,0,0,0,0,0,34.8387096774194,2.90322580645161,0,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkemper","WNYF",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,1,0,0,0,0,0,0,47,61,0.770491803278688,41,50,0.82,24,30,0.8,0.6,4,7,0.571428571428571,2,8,0.25,1,3,0.333333333333333,0,0,NA,0,0,NA,2,6,0.333333333333333,1,3,0.333333333333333,17,27,0.62962962962963,24,28,0.857142857142857,6,6,1,17,25,0.68,18,19,0.947368421052632,6,6,1,11,17,0.647058823529412,7,7,1,6,6,1,0.442622950819672,0.459016393442623,0.0983606557377049,0.5,0.38,0.12,0.566666666666667,0.233333333333333,0.2,4,7,0.571428571428571,0,1,2,4,0.5,0,0,0,0,4,0,0,0,NA,1,0,1,17,14,3,4,4,0,1,0,0,0,0,0,0,0,5,1,0,0,5,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,44.5263157894737,57.7894736842105,38.8421052631579,47.3684210526316,22.7368421052632,28.4210526315789,3.78947368421053,6.63157894736842,1.89473684210526,7.57894736842105,0.947368421052632,2.84210526315789,0,0,0,0,1.89473684210526,5.68421052631579,0.947368421052632,2.84210526315789,16.1052631578947,25.5789473684211,22.7368421052632,26.5263157894737,5.68421052631579,5.68421052631579,16.1052631578947,23.6842105263158,17.0526315789474,18,5.68421052631579,5.68421052631579,10.4210526315789,16.1052631578947,6.63157894736842,6.63157894736842,5.68421052631579,5.68421052631579,3.78947368421053,6.63157894736842,0,0.947368421052632,1.89473684210526,3.78947368421053,0,0,0,0,3.78947368421053,0,0,0,0.947368421052632,0,0.947368421052632,16.1052631578947,13.2631578947368,2.84210526315789,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,4.73684210526316,0.947368421052632,0,0,4.73684210526316,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daly","HOU",0,1,96,1,0,0,1,0,1,2,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,24,0.75,18,24,0.75,15,18,0.833333333333333,0.75,0,2,0,0,1,0,1,2,0.5,0,0,NA,0,2,0,0,1,0,1,2,0.5,3,6,0.5,11,14,0.785714285714286,4,4,1,3,6,0.5,11,14,0.785714285714286,4,4,1,3,4,0.75,9,11,0.818181818181818,3,3,1,0.25,0.583333333333333,0.166666666666667,0.25,0.583333333333333,0.166666666666667,0.222222222222222,0.611111111111111,0.166666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,3,0,4,3,1,2,4,2,2,0.5,0,2,0,0,0,0,0,20,5,0,0,0,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0.9375,0,0.9375,1.875,0,1.875,0,0.9375,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,16.875,22.5,16.875,22.5,14.0625,16.875,0,1.875,0,0.9375,0.9375,1.875,0,0,0,1.875,0,0.9375,0.9375,1.875,2.8125,5.625,10.3125,13.125,3.75,3.75,2.8125,5.625,10.3125,13.125,3.75,3.75,2.8125,3.75,8.4375,10.3125,2.8125,2.8125,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,1.875,2.8125,0,3.75,2.8125,0.9375,1.875,3.75,1.875,1.875,0,1.875,0,0,0,0,0,18.75,4.6875,0,0,0,0,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiBernardo","CRS",0,1,91,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,0,34,45,0.755555555555556,31,41,0.75609756097561,25,32,0.78125,0.780487804878049,2,4,0.5,1,1,1,0,2,0,1,1,1,2,4,0.5,1,1,1,0,2,0,14,21,0.666666666666667,13,17,0.764705882352941,7,7,1,14,21,0.666666666666667,11,14,0.785714285714286,6,6,1,10,15,0.666666666666667,11,13,0.846153846153846,4,4,1,0.466666666666667,0.377777777777778,0.155555555555556,0.51219512195122,0.341463414634146,0.146341463414634,0.46875,0.40625,0.125,1,2,0.5,1,0,1,1,1,0,0,0,0,1,2,0,2,1,0,4,4,14,10,4,3,1,2,0.333333333333333,1,1,0,0,0,0,0,52,3,4,4,1,0,3,3,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.989010989010989,0,0,0,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0,0.989010989010989,0,0,0,0,0,0,0,33.6263736263736,44.5054945054945,30.6593406593407,40.5494505494505,24.7252747252747,31.6483516483516,1.97802197802198,3.95604395604396,0.989010989010989,0.989010989010989,0,1.97802197802198,0.989010989010989,0.989010989010989,1.97802197802198,3.95604395604396,0.989010989010989,0.989010989010989,0,1.97802197802198,13.8461538461538,20.7692307692308,12.8571428571429,16.8131868131868,6.92307692307692,6.92307692307692,13.8461538461538,20.7692307692308,10.8791208791209,13.8461538461538,5.93406593406593,5.93406593406593,9.89010989010989,14.8351648351648,10.8791208791209,12.8571428571429,3.95604395604396,3.95604395604396,0.989010989010989,1.97802197802198,0.989010989010989,0,0.989010989010989,0.989010989010989,0,0,0,0,0.989010989010989,1.97802197802198,0,1.97802197802198,0,3.95604395604396,3.95604395604396,13.8461538461538,9.89010989010989,3.95604395604396,2.96703296703297,0.989010989010989,1.97802197802198,0.989010989010989,0.989010989010989,0,0,0,0,0,51.4285714285714,2.96703296703297,3.95604395604396,3.95604395604396,0.989010989010989,0,2.96703296703297,2.96703296703297,2.96703296703297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doniak","WNYF",0,1,16,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,3,0.666666666666667,1,2,0.5,1,2,0.5,1,0,1,0,0,0,NA,0,0,NA,1,1,1,0,1,0,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,1,1,1,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0.666666666666667,0.333333333333333,0,1,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,0,2,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,16.875,5.625,11.25,5.625,11.25,0,5.625,0,0,0,0,5.625,5.625,0,5.625,0,0,0,0,0,0,5.625,11.25,5.625,5.625,0,0,5.625,11.25,0,0,0,0,5.625,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75,0,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dowie","BOS",0,2,191,2,1,3,0,4,1,9,0.5,5,4,0.555555555555556,1,1,2,0,0,0,4,0.25,0,0,0,0,0,0,0,0,47,54,0.87037037037037,47,54,0.87037037037037,28,31,0.903225806451613,0.574074074074074,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8,12,0.666666666666667,10,12,0.833333333333333,29,30,0.966666666666667,8,12,0.666666666666667,10,12,0.833333333333333,29,30,0.966666666666667,3,5,0.6,5,6,0.833333333333333,20,20,1,0.222222222222222,0.222222222222222,0.555555555555556,0.222222222222222,0.222222222222222,0.555555555555556,0.161290322580645,0.193548387096774,0.645161290322581,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2,3,0.333333333333333,8,2,12,10,5,5,12,6,6,0.5,1,2,0,0,0,0,1,30,6,1,1,0,0,0,3,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.471204188481675,1.41361256544503,0,1.8848167539267,0.471204188481675,4.24083769633508,2.35602094240838,1.8848167539267,0.471204188481675,0.471204188481675,0.942408376963351,0,0,0,1.8848167539267,0,0,0,0,0,0,0,0,22.1465968586387,25.4450261780105,22.1465968586387,25.4450261780105,13.1937172774869,14.6073298429319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7696335078534,5.6544502617801,4.71204188481675,5.6544502617801,13.6649214659686,14.1361256544503,3.7696335078534,5.6544502617801,4.71204188481675,5.6544502617801,13.6649214659686,14.1361256544503,1.41361256544503,2.35602094240838,2.35602094240838,2.82722513089005,9.42408376963351,9.42408376963351,0,0,0,0,0,0,0,0,0,0,0,0.471204188481675,0.942408376963351,1.41361256544503,3.7696335078534,0.942408376963351,5.6544502617801,4.71204188481675,2.35602094240838,2.35602094240838,5.6544502617801,2.82722513089005,2.82722513089005,0.471204188481675,0.942408376963351,0,0,0,0,0.471204188481675,14.1361256544503,2.82722513089005,0.471204188481675,0.471204188481675,0,0,0,1.41361256544503,0.471204188481675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","WAS",0,1,95,1,0,2,0,1,0,3,0.666666666666667,2,1,0.666666666666667,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,13,23,0.565217391304348,13,23,0.565217391304348,13,19,0.684210526315789,0.826086956521739,0,3,0,0,3,0,2,4,0.5,0,0,NA,0,3,0,0,3,0,2,4,0.5,4,10,0.4,4,8,0.5,5,5,1,4,10,0.4,4,8,0.5,5,5,1,4,9,0.444444444444444,4,5,0.8,5,5,1,0.434782608695652,0.347826086956522,0.217391304347826,0.434782608695652,0.347826086956522,0.217391304347826,0.473684210526316,0.263157894736842,0.263157894736842,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,7,12,0.416666666666667,4,3,14,9,6,3,2,2,0,1,0,1,0,0,0,0,1,65,2,0,4,0,0,0,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.89473684210526,0,0.947368421052632,0,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0.947368421052632,0,0,0,12.3157894736842,21.7894736842105,12.3157894736842,21.7894736842105,12.3157894736842,18,0,2.84210526315789,0,2.84210526315789,1.89473684210526,3.78947368421053,0,0,0,2.84210526315789,0,2.84210526315789,1.89473684210526,3.78947368421053,3.78947368421053,9.47368421052632,3.78947368421053,7.57894736842105,4.73684210526316,4.73684210526316,3.78947368421053,9.47368421052632,3.78947368421053,7.57894736842105,4.73684210526316,4.73684210526316,3.78947368421053,8.52631578947368,3.78947368421053,4.73684210526316,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,6.63157894736842,11.3684210526316,3.78947368421053,2.84210526315789,13.2631578947368,8.52631578947368,5.68421052631579,2.84210526315789,1.89473684210526,1.89473684210526,0,0,0.947368421052632,0,0,0,0,0.947368421052632,61.5789473684211,1.89473684210526,0,3.78947368421053,0,0,0,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dydasco","WAS",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,54,71,0.76056338028169,44,58,0.758620689655172,29,38,0.763157894736842,0.655172413793103,0,0,NA,2,7,0.285714285714286,0,1,0,10,12,0.833333333333333,0,0,NA,2,6,0.333333333333333,0,1,0,27,43,0.627906976744186,15,16,0.9375,12,12,1,20,33,0.606060606060606,12,13,0.923076923076923,12,12,1,12,20,0.6,10,11,0.909090909090909,7,7,1,0.605633802816901,0.225352112676056,0.169014084507042,0.568965517241379,0.224137931034483,0.206896551724138,0.526315789473684,0.289473684210526,0.184210526315789,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,2,11,9,2,0,0,0,NA,0,0,0,0,0,0,5,22,3,3,6,5,0,4,2,9,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1578947368421,67.2631578947368,41.6842105263158,54.9473684210526,27.4736842105263,36,0,0,1.89473684210526,6.63157894736842,0,0.947368421052632,9.47368421052632,11.3684210526316,0,0,1.89473684210526,5.68421052631579,0,0.947368421052632,25.5789473684211,40.7368421052632,14.2105263157895,15.1578947368421,11.3684210526316,11.3684210526316,18.9473684210526,31.2631578947368,11.3684210526316,12.3157894736842,11.3684210526316,11.3684210526316,11.3684210526316,18.9473684210526,9.47368421052632,10.4210526315789,6.63157894736842,6.63157894736842,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0.947368421052632,1.89473684210526,10.4210526315789,8.52631578947368,1.89473684210526,0,0,0,0,0,0,0,0,0,4.73684210526316,20.8421052631579,2.84210526315789,2.84210526315789,5.68421052631579,4.73684210526316,0,3.78947368421053,1.89473684210526,8.52631578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
