"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Rampone","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,38,42,0.904761904761905,38,42,0.904761904761905,21,23,0.91304347826087,0.547619047619048,0,1,0,2,3,0.666666666666667,0,0,NA,0,0,NA,0,1,0,2,3,0.666666666666667,0,0,NA,24,27,0.888888888888889,10,11,0.909090909090909,4,4,1,24,27,0.888888888888889,10,11,0.909090909090909,4,4,1,14,15,0.933333333333333,3,4,0.75,4,4,1,0.642857142857143,0.261904761904762,0.0952380952380952,0.642857142857143,0.261904761904762,0.0952380952380952,0.652173913043478,0.173913043478261,0.173913043478261,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,0,1,1,8,8,0,0,0,0,NA,0,0,0,0,0,0,0,8,1,5,5,3,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39.7894736842105,36,39.7894736842105,19.8947368421053,21.7894736842105,0,0.947368421052632,1.89473684210526,2.84210526315789,0,0,0,0,0,0.947368421052632,1.89473684210526,2.84210526315789,0,0,22.7368421052632,25.5789473684211,9.47368421052632,10.4210526315789,3.78947368421053,3.78947368421053,22.7368421052632,25.5789473684211,9.47368421052632,10.4210526315789,3.78947368421053,3.78947368421053,13.2631578947368,14.2105263157895,2.84210526315789,3.78947368421053,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,1.89473684210526,0,0.947368421052632,0.947368421052632,7.57894736842105,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,7.57894736842105,0.947368421052632,4.73684210526316,4.73684210526316,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raso","PTFC",0,1,24,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,2,3,0.666666666666667,1,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,1,2,0.5,0,0,NA,1,1,1,1,2,0.5,0,0,NA,1,1,1,1,2,0.5,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,0,1,3,3,0,1,0,1,0,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,11.25,7.5,11.25,7.5,11.25,3.75,3.75,0,0,0,0,0,0,3.75,3.75,0,0,0,0,0,0,3.75,3.75,3.75,7.5,0,0,3.75,3.75,3.75,7.5,0,0,3.75,3.75,3.75,7.5,0,0,0,0,0,0,0,0,0,0,0,0,3.75,3.75,0,0,3.75,11.25,11.25,0,3.75,0,3.75,7.5,0,0,0,0,0,0,26.25,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","SRFC",0,1,82,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,49,64,0.765625,39,53,0.735849056603774,21,27,0.777777777777778,0.509433962264151,1,3,0.333333333333333,1,3,0.333333333333333,0,2,0,10,11,0.909090909090909,1,3,0.333333333333333,1,3,0.333333333333333,0,2,0,27,40,0.675,11,13,0.846153846153846,11,11,1,21,33,0.636363636363636,8,10,0.8,10,10,1,12,18,0.666666666666667,5,5,1,4,4,1,0.625,0.203125,0.171875,0.622641509433962,0.188679245283019,0.188679245283019,0.666666666666667,0.185185185185185,0.148148148148148,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,1,6,0.833333333333333,3,4,8,10,7,3,0,0,0,NA,0,0,0,0,0,0,0,12,0,3,0,1,0,0,3,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.09756097560976,0,0,0,1.09756097560976,0,1.09756097560976,0,0,0,0,0,0,0,0,1.09756097560976,0,0,0,1.09756097560976,0,0,53.780487804878,70.2439024390244,42.8048780487805,58.1707317073171,23.0487804878049,29.6341463414634,1.09756097560976,3.29268292682927,1.09756097560976,3.29268292682927,0,2.19512195121951,10.9756097560976,12.0731707317073,1.09756097560976,3.29268292682927,1.09756097560976,3.29268292682927,0,2.19512195121951,29.6341463414634,43.9024390243902,12.0731707317073,14.2682926829268,12.0731707317073,12.0731707317073,23.0487804878049,36.219512195122,8.78048780487805,10.9756097560976,10.9756097560976,10.9756097560976,13.1707317073171,19.7560975609756,5.48780487804878,5.48780487804878,4.39024390243902,4.39024390243902,0,0,0,0,0,0,0,0,0,0,0,5.48780487804878,1.09756097560976,6.58536585365854,3.29268292682927,4.39024390243902,8.78048780487805,10.9756097560976,7.68292682926829,3.29268292682927,0,0,0,0,0,0,0,0,0,0,13.1707317073171,0,3.29268292682927,0,1.09756097560976,0,0,3.29268292682927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",0,1,98,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,30,40,0.75,17,25,0.68,12,18,0.666666666666667,0.72,1,1,1,1,2,0.5,0,0,NA,13,15,0.866666666666667,1,1,1,1,2,0.5,0,0,NA,23,33,0.696969696969697,3,3,1,4,4,1,13,21,0.619047619047619,2,2,1,2,2,1,10,16,0.625,1,1,1,1,1,1,0.825,0.075,0.1,0.84,0.08,0.08,0.888888888888889,0.0555555555555556,0.0555555555555556,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,4,2,2,3,1,2,0.333333333333333,0,1,0,0,0,0,1,14,6,2,1,0,0,2,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5510204081633,36.734693877551,15.6122448979592,22.9591836734694,11.0204081632653,16.530612244898,0.918367346938775,0.918367346938775,0.918367346938775,1.83673469387755,0,0,11.9387755102041,13.7755102040816,0.918367346938775,0.918367346938775,0.918367346938775,1.83673469387755,0,0,21.1224489795918,30.3061224489796,2.75510204081633,2.75510204081633,3.6734693877551,3.6734693877551,11.9387755102041,19.2857142857143,1.83673469387755,1.83673469387755,1.83673469387755,1.83673469387755,9.18367346938776,14.6938775510204,0.918367346938775,0.918367346938775,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0.918367346938775,3.6734693877551,1.83673469387755,1.83673469387755,2.75510204081633,0.918367346938775,1.83673469387755,0,0.918367346938775,0,0,0,0,0.918367346938775,12.8571428571429,5.51020408163265,1.83673469387755,0.918367346938775,0,0,1.83673469387755,1.83673469387755,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roccaro","HOU",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,26,33,0.787878787878788,26,33,0.787878787878788,7,9,0.777777777777778,0.272727272727273,0,0,NA,0,4,0,0,0,NA,0,0,NA,0,0,NA,0,4,0,0,0,NA,18,25,0.72,3,3,1,5,5,1,18,25,0.72,3,3,1,5,5,1,5,7,0.714285714285714,0,0,NA,2,2,1,0.757575757575758,0.0909090909090909,0.151515151515152,0.757575757575758,0.0909090909090909,0.151515151515152,0.777777777777778,0,0.222222222222222,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,0,2,10,8,1,1,0,1,0,0,2,0,0,0,0,2,9,4,4,6,7,0,2,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8936170212766,31.5957446808511,24.8936170212766,31.5957446808511,6.70212765957447,8.61702127659574,0,0,0,3.82978723404255,0,0,0,0,0,0,0,3.82978723404255,0,0,17.2340425531915,23.936170212766,2.87234042553191,2.87234042553191,4.78723404255319,4.78723404255319,17.2340425531915,23.936170212766,2.87234042553191,2.87234042553191,4.78723404255319,4.78723404255319,4.78723404255319,6.70212765957447,0,0,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,0,1.91489361702128,9.57446808510638,7.65957446808511,0.957446808510638,0.957446808510638,0,0.957446808510638,0,1.91489361702128,0,0,0,0,1.91489361702128,8.61702127659574,3.82978723404255,3.82978723404255,5.74468085106383,6.70212765957447,0,1.91489361702128,0.957446808510638,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",0,1,92,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,39,48,0.8125,39,48,0.8125,23,28,0.821428571428571,0.583333333333333,0,0,NA,2,4,0.5,0,0,NA,0,0,NA,0,0,NA,2,4,0.5,0,0,NA,21,27,0.777777777777778,12,14,0.857142857142857,6,7,0.857142857142857,21,27,0.777777777777778,12,14,0.857142857142857,6,7,0.857142857142857,11,15,0.733333333333333,8,9,0.888888888888889,4,4,1,0.5625,0.291666666666667,0.145833333333333,0.5625,0.291666666666667,0.145833333333333,0.535714285714286,0.321428571428571,0.142857142857143,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,3,0,3,17,11,6,3,3,0,1,2,0,0,0,0,0,1,16,5,3,1,1,0,4,1,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1521739130435,46.9565217391304,38.1521739130435,46.9565217391304,22.5,27.3913043478261,0,0,1.95652173913043,3.91304347826087,0,0,0,0,0,0,1.95652173913043,3.91304347826087,0,0,20.5434782608696,26.4130434782609,11.7391304347826,13.695652173913,5.8695652173913,6.84782608695652,20.5434782608696,26.4130434782609,11.7391304347826,13.695652173913,5.8695652173913,6.84782608695652,10.7608695652174,14.6739130434783,7.82608695652174,8.80434782608696,3.91304347826087,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,2.93478260869565,0,2.93478260869565,2.93478260869565,0,2.93478260869565,16.6304347826087,10.7608695652174,5.8695652173913,2.93478260869565,2.93478260869565,0,1.95652173913043,0,0,0,0,0,0.978260869565217,15.6521739130435,4.89130434782609,2.93478260869565,0.978260869565217,0.978260869565217,0,3.91304347826087,0.978260869565217,4.89130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanderson","ORL",0,1,84,1,0,0,0,2,0,2,0,1,1,0.5,0,0,0,0,0,0,0,NA,1,0,0,0,1,0,0,0,27,36,0.75,26,35,0.742857142857143,14,19,0.736842105263158,0.542857142857143,1,4,0.25,1,1,1,3,4,0.75,0,0,NA,1,4,0.25,1,1,1,3,4,0.75,17,24,0.708333333333333,4,6,0.666666666666667,6,6,1,17,24,0.708333333333333,4,6,0.666666666666667,5,5,1,9,13,0.692307692307692,1,2,0.5,4,4,1,0.666666666666667,0.166666666666667,0.166666666666667,0.685714285714286,0.171428571428571,0.142857142857143,0.684210526315789,0.105263157894737,0.210526315789474,1,1,1,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,4,2,9,10,5,5,6,3,3,0.5,1,1,0,0,0,0,1,24,1,0,1,0,0,1,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.14285714285714,0,2.14285714285714,1.07142857142857,1.07142857142857,0,0,0,0,0,0,0,1.07142857142857,0,0,0,1.07142857142857,0,0,0,28.9285714285714,38.5714285714286,27.8571428571429,37.5,15,20.3571428571429,1.07142857142857,4.28571428571429,1.07142857142857,1.07142857142857,3.21428571428571,4.28571428571429,0,0,1.07142857142857,4.28571428571429,1.07142857142857,1.07142857142857,3.21428571428571,4.28571428571429,18.2142857142857,25.7142857142857,4.28571428571429,6.42857142857143,6.42857142857143,6.42857142857143,18.2142857142857,25.7142857142857,4.28571428571429,6.42857142857143,5.35714285714286,5.35714285714286,9.64285714285714,13.9285714285714,1.07142857142857,2.14285714285714,4.28571428571429,4.28571428571429,1.07142857142857,1.07142857142857,0,0,0,0,0,0,0,0,0,2.14285714285714,3.21428571428571,5.35714285714286,4.28571428571429,2.14285714285714,9.64285714285714,10.7142857142857,5.35714285714286,5.35714285714286,6.42857142857143,3.21428571428571,3.21428571428571,1.07142857142857,1.07142857142857,0,0,0,0,1.07142857142857,25.7142857142857,1.07142857142857,0,1.07142857142857,0,0,1.07142857142857,0,2.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",0,1,92,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,26,32,0.8125,26,31,0.838709677419355,10,13,0.769230769230769,0.419354838709677,0,1,0,1,4,0.25,0,0,NA,0,0,NA,0,1,0,1,3,0.333333333333333,0,0,NA,15,21,0.714285714285714,9,9,1,2,2,1,15,20,0.75,9,9,1,2,2,1,8,11,0.727272727272727,2,2,1,0,0,NA,0.65625,0.28125,0.0625,0.645161290322581,0.290322580645161,0.0645161290322581,0.846153846153846,0.153846153846154,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,2,0,2,1,2,0,2,6,4,2,8,6,2,0.75,0,1,0,0,0,0,1,11,4,2,13,7,0,3,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.978260869565217,0,0,0,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4347826086956,31.304347826087,25.4347826086956,30.3260869565217,9.78260869565217,12.7173913043478,0,0.978260869565217,0.978260869565217,3.91304347826087,0,0,0,0,0,0.978260869565217,0.978260869565217,2.93478260869565,0,0,14.6739130434783,20.5434782608696,8.80434782608696,8.80434782608696,1.95652173913043,1.95652173913043,14.6739130434783,19.5652173913043,8.80434782608696,8.80434782608696,1.95652173913043,1.95652173913043,7.82608695652174,10.7608695652174,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0.978260869565217,0,0,0,0,0.978260869565217,1.95652173913043,0,1.95652173913043,1.95652173913043,0,1.95652173913043,5.8695652173913,3.91304347826087,1.95652173913043,7.82608695652174,5.8695652173913,1.95652173913043,0,0.978260869565217,0,0,0,0,0.978260869565217,10.7608695652174,3.91304347826087,1.95652173913043,12.7173913043478,6.84782608695652,0,2.93478260869565,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,1,38,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,12,17,0.705882352941177,12,17,0.705882352941177,10,12,0.833333333333333,0.705882352941177,0,2,0,1,1,1,1,3,0.333333333333333,0,0,NA,0,2,0,1,1,1,1,3,0.333333333333333,4,7,0.571428571428571,2,4,0.5,6,6,1,4,7,0.571428571428571,2,4,0.5,6,6,1,2,3,0.666666666666667,2,3,0.666666666666667,6,6,1,0.411764705882353,0.235294117647059,0.352941176470588,0.411764705882353,0.235294117647059,0.352941176470588,0.25,0.25,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,2,2,0,4,1,7,3,1,2,4,2,2,0.5,0,1,0,0,0,0,1,19,6,0,2,0,0,1,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,0,0,0,2.36842105263158,0,0,28.4210526315789,40.2631578947368,28.4210526315789,40.2631578947368,23.6842105263158,28.4210526315789,0,4.73684210526316,2.36842105263158,2.36842105263158,2.36842105263158,7.10526315789474,0,0,0,4.73684210526316,2.36842105263158,2.36842105263158,2.36842105263158,7.10526315789474,9.47368421052632,16.5789473684211,4.73684210526316,9.47368421052632,14.2105263157895,14.2105263157895,9.47368421052632,16.5789473684211,4.73684210526316,9.47368421052632,14.2105263157895,14.2105263157895,4.73684210526316,7.10526315789474,4.73684210526316,7.10526315789474,14.2105263157895,14.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,4.73684210526316,9.47368421052632,2.36842105263158,16.5789473684211,7.10526315789474,2.36842105263158,4.73684210526316,9.47368421052632,4.73684210526316,4.73684210526316,0,2.36842105263158,0,0,0,0,2.36842105263158,45,14.2105263157895,0,4.73684210526316,0,0,2.36842105263158,0,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",0,1,68,1,0,1,0,2,0,3,0.333333333333333,0,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,18,23,0.782608695652174,18,23,0.782608695652174,15,19,0.789473684210526,0.826086956521739,0,0,NA,0,0,NA,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,8,11,0.727272727272727,6,7,0.857142857142857,4,5,0.8,8,11,0.727272727272727,6,7,0.857142857142857,4,5,0.8,7,10,0.7,4,4,1,4,5,0.8,0.478260869565217,0.304347826086957,0.217391304347826,0.478260869565217,0.304347826086957,0.217391304347826,0.526315789473684,0.210526315789474,0.263157894736842,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,2,2,4,2,2,3,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.32352941176471,0,2.64705882352941,0,3.97058823529412,0,3.97058823529412,0,1.32352941176471,1.32352941176471,0,0,0,2.64705882352941,0,0,0,0,0,0,0,0,23.8235294117647,30.4411764705882,23.8235294117647,30.4411764705882,19.8529411764706,25.1470588235294,0,0,0,0,0,2.64705882352941,0,0,0,0,0,0,0,2.64705882352941,10.5882352941176,14.5588235294118,7.94117647058824,9.26470588235294,5.29411764705882,6.61764705882353,10.5882352941176,14.5588235294118,7.94117647058824,9.26470588235294,5.29411764705882,6.61764705882353,9.26470588235294,13.2352941176471,5.29411764705882,5.29411764705882,5.29411764705882,6.61764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64705882352941,2.64705882352941,5.29411764705882,2.64705882352941,2.64705882352941,3.97058823529412,0,3.97058823529412,0,0,0,0,0,0,0,14.5588235294118,0,0,0,0,0,1.32352941176471,0,1.32352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
