"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"McCarty","FCKC",0,1,62,1,0,0,0,2,0,2,0,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,12,0.583333333333333,7,12,0.583333333333333,6,9,0.666666666666667,0.75,1,3,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,1,3,0.333333333333333,0,0,NA,0,0,NA,1,1,1,5,9,0.555555555555556,1,2,0.5,1,1,1,5,9,0.555555555555556,1,2,0.5,0,0,NA,5,7,0.714285714285714,1,2,0.5,0.0833333333333333,0.75,0.166666666666667,0.0833333333333333,0.75,0.166666666666667,0,0.777777777777778,0.222222222222222,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,3,0,6,2,0,2,2,0,2,0,0,0,0,0,0,0,4,21,3,2,2,0,0,1,4,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.90322580645161,0,2.90322580645161,1.45161290322581,1.45161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1612903225806,17.4193548387097,10.1612903225806,17.4193548387097,8.70967741935484,13.0645161290323,1.45161290322581,4.35483870967742,0,0,0,0,0,0,1.45161290322581,4.35483870967742,0,0,0,0,1.45161290322581,1.45161290322581,7.25806451612903,13.0645161290323,1.45161290322581,2.90322580645161,1.45161290322581,1.45161290322581,7.25806451612903,13.0645161290323,1.45161290322581,2.90322580645161,0,0,7.25806451612903,10.1612903225806,1.45161290322581,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,4.35483870967742,7.25806451612903,4.35483870967742,0,8.70967741935484,2.90322580645161,0,2.90322580645161,2.90322580645161,0,2.90322580645161,0,0,0,0,0,0,5.80645161290323,30.4838709677419,4.35483870967742,2.90322580645161,2.90322580645161,0,0,1.45161290322581,5.80645161290323,7.25806451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",0,1,95,1,1,0,0,1,1,3,0.5,0,3,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,20,32,0.625,14,22,0.636363636363636,10,12,0.833333333333333,0.545454545454545,4,10,0.4,0,1,0,2,2,1,6,10,0.6,1,3,0.333333333333333,0,1,0,2,2,1,8,15,0.533333333333333,2,7,0.285714285714286,10,10,1,4,10,0.4,1,3,0.333333333333333,9,9,1,3,4,0.75,0,1,0,7,7,1,0.46875,0.21875,0.3125,0.454545454545455,0.136363636363636,0.409090909090909,0.333333333333333,0.0833333333333333,0.583333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,2,2,0,1,0,3,8,2,6,17,6,11,0.352941176470588,1,1,0,0,0,0,1,48,2,0,3,0,0,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.947368421052632,0,0,0.947368421052632,0.947368421052632,2.84210526315789,0,2.84210526315789,0.947368421052632,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,0,18.9473684210526,30.3157894736842,13.2631578947368,20.8421052631579,9.47368421052632,11.3684210526316,3.78947368421053,9.47368421052632,0,0.947368421052632,1.89473684210526,1.89473684210526,5.68421052631579,9.47368421052632,0.947368421052632,2.84210526315789,0,0.947368421052632,1.89473684210526,1.89473684210526,7.57894736842105,14.2105263157895,1.89473684210526,6.63157894736842,9.47368421052632,9.47368421052632,3.78947368421053,9.47368421052632,0.947368421052632,2.84210526315789,8.52631578947368,8.52631578947368,2.84210526315789,3.78947368421053,0,0.947368421052632,6.63157894736842,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,1.89473684210526,0.947368421052632,0,2.84210526315789,7.57894736842105,1.89473684210526,5.68421052631579,16.1052631578947,5.68421052631579,10.4210526315789,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,45.4736842105263,1.89473684210526,0,2.84210526315789,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,36,40,0.9,36,40,0.9,12,13,0.923076923076923,0.325,0,0,NA,0,1,0,0,1,0,0,0,NA,0,0,NA,0,1,0,0,1,0,24,28,0.857142857142857,4,4,1,8,8,1,24,28,0.857142857142857,4,4,1,8,8,1,9,10,0.9,2,2,1,1,1,1,0.7,0.1,0.2,0.7,0.1,0.2,0.769230769230769,0.153846153846154,0.0769230769230769,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,1,0,1,4,4,0,6,2,4,0.333333333333333,0,0,0,0,0,0,1,9,0,3,3,8,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1052631578947,37.8947368421053,34.1052631578947,37.8947368421053,11.3684210526316,12.3157894736842,0,0,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0.947368421052632,0,0.947368421052632,22.7368421052632,26.5263157894737,3.78947368421053,3.78947368421053,7.57894736842105,7.57894736842105,22.7368421052632,26.5263157894737,3.78947368421053,3.78947368421053,7.57894736842105,7.57894736842105,8.52631578947368,9.47368421052632,1.89473684210526,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0.947368421052632,3.78947368421053,3.78947368421053,0,5.68421052631579,1.89473684210526,3.78947368421053,0,0,0,0,0,0,0.947368421052632,8.52631578947368,0,2.84210526315789,2.84210526315789,7.57894736842105,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",0,1,97,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,23,0.782608695652174,15,19,0.789473684210526,10,11,0.909090909090909,0.578947368421053,1,2,0.5,0,1,0,0,0,NA,2,2,1,0,0,NA,0,1,0,0,0,NA,4,7,0.571428571428571,8,10,0.8,6,6,1,4,7,0.571428571428571,5,6,0.833333333333333,6,6,1,3,4,0.75,3,3,1,4,4,1,0.304347826086957,0.434782608695652,0.260869565217391,0.368421052631579,0.315789473684211,0.315789473684211,0.363636363636364,0.272727272727273,0.363636363636364,1,2,0.5,0,0,0,0,NA,0,0,1,0,1,1,0,1,1,1,1,2,2,2,0,8,3,5,0.375,0,1,0,0,0,0,1,38,8,1,1,0,1,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.927835051546392,0,0.927835051546392,0,1.85567010309278,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7010309278351,21.340206185567,13.9175257731959,17.6288659793814,9.27835051546392,10.2061855670103,0.927835051546392,1.85567010309278,0,0.927835051546392,0,0,1.85567010309278,1.85567010309278,0,0,0,0.927835051546392,0,0,3.71134020618557,6.49484536082474,7.42268041237113,9.27835051546392,5.56701030927835,5.56701030927835,3.71134020618557,6.49484536082474,4.63917525773196,5.56701030927835,5.56701030927835,5.56701030927835,2.78350515463918,3.71134020618557,2.78350515463918,2.78350515463918,3.71134020618557,3.71134020618557,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0.927835051546392,0.927835051546392,1.85567010309278,1.85567010309278,1.85567010309278,0,7.42268041237113,2.78350515463918,4.63917525773196,0,0.927835051546392,0,0,0,0,0.927835051546392,35.2577319587629,7.42268041237113,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,95,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15,22,0.681818181818182,15,22,0.681818181818182,11,15,0.733333333333333,0.681818181818182,1,1,1,2,2,1,1,2,0.5,0,0,NA,1,1,1,2,2,1,1,2,0.5,6,12,0.5,2,2,1,7,8,0.875,6,12,0.5,2,2,1,7,8,0.875,4,7,0.571428571428571,2,2,1,5,6,0.833333333333333,0.545454545454545,0.0909090909090909,0.363636363636364,0.545454545454545,0.0909090909090909,0.363636363636364,0.466666666666667,0.133333333333333,0.4,0,0,NA,0,0,0,0,NA,0,0,0,0,0,7,1,8,0.875,0,3,4,10,3,7,15,6,9,0.4,1,1,0,0,0,0,5,24,2,1,1,0,0,1,3,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2105263157895,20.8421052631579,14.2105263157895,20.8421052631579,10.4210526315789,14.2105263157895,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0.947368421052632,1.89473684210526,5.68421052631579,11.3684210526316,1.89473684210526,1.89473684210526,6.63157894736842,7.57894736842105,5.68421052631579,11.3684210526316,1.89473684210526,1.89473684210526,6.63157894736842,7.57894736842105,3.78947368421053,6.63157894736842,1.89473684210526,1.89473684210526,4.73684210526316,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,6.63157894736842,0.947368421052632,7.57894736842105,0,2.84210526315789,3.78947368421053,9.47368421052632,2.84210526315789,6.63157894736842,14.2105263157895,5.68421052631579,8.52631578947368,0.947368421052632,0.947368421052632,0,0,0,0,4.73684210526316,22.7368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0.947368421052632,2.84210526315789,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",0,1,98,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,14,29,0.482758620689655,13,28,0.464285714285714,7,14,0.5,0.5,1,3,0.333333333333333,0,4,0,1,2,0.5,1,1,1,1,3,0.333333333333333,0,4,0,1,2,0.5,7,17,0.411764705882353,2,6,0.333333333333333,5,6,0.833333333333333,6,16,0.375,2,6,0.333333333333333,5,6,0.833333333333333,2,6,0.333333333333333,1,3,0.333333333333333,4,5,0.8,0.586206896551724,0.206896551724138,0.206896551724138,0.571428571428571,0.214285714285714,0.214285714285714,0.428571428571429,0.214285714285714,0.357142857142857,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,1,4,0.75,2,4,7,12,10,2,6,3,3,0.5,3,2,0,0,0,0,5,19,4,1,3,0,0,0,0,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0.918367346938775,0,0.918367346938775,0,0,0,0.918367346938775,0,0,12.8571428571429,26.6326530612245,11.9387755102041,25.7142857142857,6.42857142857143,12.8571428571429,0.918367346938775,2.75510204081633,0,3.6734693877551,0.918367346938775,1.83673469387755,0.918367346938775,0.918367346938775,0.918367346938775,2.75510204081633,0,3.6734693877551,0.918367346938775,1.83673469387755,6.42857142857143,15.6122448979592,1.83673469387755,5.51020408163265,4.59183673469388,5.51020408163265,5.51020408163265,14.6938775510204,1.83673469387755,5.51020408163265,4.59183673469388,5.51020408163265,1.83673469387755,5.51020408163265,0.918367346938775,2.75510204081633,3.6734693877551,4.59183673469388,0,0,0,0,0,0,0,0,0,0,0,2.75510204081633,0.918367346938775,3.6734693877551,1.83673469387755,3.6734693877551,6.42857142857143,11.0204081632653,9.18367346938776,1.83673469387755,5.51020408163265,2.75510204081633,2.75510204081633,2.75510204081633,1.83673469387755,0,0,0,0,4.59183673469388,17.4489795918367,3.6734693877551,0.918367346938775,2.75510204081633,0,0,0,0,4.59183673469388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",0,1,88,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,45,55,0.818181818181818,38,47,0.808510638297872,19,26,0.730769230769231,0.553191489361702,0,1,0,0,2,0,0,0,NA,6,7,0.857142857142857,0,1,0,0,2,0,0,0,NA,27,33,0.818181818181818,12,16,0.75,6,6,1,24,30,0.8,9,12,0.75,5,5,1,12,16,0.75,4,7,0.571428571428571,3,3,1,0.6,0.290909090909091,0.109090909090909,0.638297872340426,0.25531914893617,0.106382978723404,0.615384615384615,0.269230769230769,0.115384615384615,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,1,2,0.5,0,0,1,9,9,0,4,1,3,0.25,0,2,0,0,0,0,1,9,3,2,2,5,0,0,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0227272727273,56.25,38.8636363636364,48.0681818181818,19.4318181818182,26.5909090909091,0,1.02272727272727,0,2.04545454545455,0,0,6.13636363636364,7.15909090909091,0,1.02272727272727,0,2.04545454545455,0,0,27.6136363636364,33.75,12.2727272727273,16.3636363636364,6.13636363636364,6.13636363636364,24.5454545454545,30.6818181818182,9.20454545454546,12.2727272727273,5.11363636363636,5.11363636363636,12.2727272727273,16.3636363636364,4.09090909090909,7.15909090909091,3.06818181818182,3.06818181818182,0,0,0,0,1.02272727272727,1.02272727272727,0,0,0,0,1.02272727272727,1.02272727272727,1.02272727272727,2.04545454545455,0,0,1.02272727272727,9.20454545454546,9.20454545454546,0,4.09090909090909,1.02272727272727,3.06818181818182,0,2.04545454545455,0,0,0,0,1.02272727272727,9.20454545454546,3.06818181818182,2.04545454545455,2.04545454545455,5.11363636363636,0,0,2.04545454545455,1.02272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",0,1,61,1,1,0,0,1,0,2,0.5,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12,24,0.5,11,23,0.478260869565217,9,17,0.529411764705882,0.739130434782609,0,0,NA,0,4,0,1,8,0.125,1,1,1,0,0,NA,0,4,0,1,8,0.125,2,12,0.166666666666667,1,2,0.5,9,10,0.9,2,12,0.166666666666667,1,2,0.5,8,9,0.888888888888889,1,7,0.142857142857143,0,1,0,8,9,0.888888888888889,0.5,0.0833333333333333,0.416666666666667,0.521739130434783,0.0869565217391304,0.391304347826087,0.411764705882353,0.0588235294117647,0.529411764705882,0,0,NA,0,0,0,0,NA,0,0,1,0,1,5,1,6,0.833333333333333,1,2,4,8,3,5,3,2,1,0.666666666666667,0,1,0,0,1,0,1,5,2,0,1,0,0,0,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.47540983606557,0,0,1.47540983606557,0,2.95081967213115,0,2.95081967213115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7049180327869,35.4098360655738,16.2295081967213,33.9344262295082,13.2786885245902,25.0819672131148,0,0,0,5.9016393442623,1.47540983606557,11.8032786885246,1.47540983606557,1.47540983606557,0,0,0,5.9016393442623,1.47540983606557,11.8032786885246,2.95081967213115,17.7049180327869,1.47540983606557,2.95081967213115,13.2786885245902,14.7540983606557,2.95081967213115,17.7049180327869,1.47540983606557,2.95081967213115,11.8032786885246,13.2786885245902,1.47540983606557,10.327868852459,0,1.47540983606557,11.8032786885246,13.2786885245902,0,0,0,0,0,0,0,0,1.47540983606557,0,1.47540983606557,7.37704918032787,1.47540983606557,8.85245901639344,1.47540983606557,2.95081967213115,5.9016393442623,11.8032786885246,4.42622950819672,7.37704918032787,4.42622950819672,2.95081967213115,1.47540983606557,0,1.47540983606557,0,0,1.47540983606557,0,1.47540983606557,7.37704918032787,2.95081967213115,0,1.47540983606557,0,0,0,2.95081967213115,1.47540983606557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",0,1,91,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,40,0.45,9,18,0.5,1,2,0.5,0.111111111111111,0,0,NA,4,20,0.2,0,0,NA,0,0,NA,0,0,NA,2,10,0.2,0,0,NA,18,40,0.45,0,0,NA,0,0,NA,9,18,0.5,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,3,6,0.5,0,0,0,0,6,0,0,0,NA,0,0,0,4,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,1,0,1,0,4,0,4,1,0,0,0,5,2,0,2,2,0,2,0,0,0,0,0,0,18,40,0.45,3,3,1,3,7,0.428571428571429,3,12,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8021978021978,39.5604395604396,8.9010989010989,17.8021978021978,0.989010989010989,1.97802197802198,0,0,3.95604395604396,19.7802197802198,0,0,0,0,0,0,1.97802197802198,9.89010989010989,0,0,17.8021978021978,39.5604395604396,0,0,0,0,8.9010989010989,17.8021978021978,0,0,0,0,0.989010989010989,1.97802197802198,0,0,0,0,0,0,0,0,2.96703296703297,5.93406593406593,0,0,0,0,5.93406593406593,0,0,0,0,0,0,3.95604395604396,3.95604395604396,0,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0.989010989010989,0,0,0,1.97802197802198,0,1.97802197802198,0.989010989010989,0,0.989010989010989,3.95604395604396,0,3.95604395604396,0,0,0,4.94505494505495,1.97802197802198,0,1.97802197802198,1.97802197802198,0,1.97802197802198,0,0,0,0,0,0,17.8021978021978,39.5604395604396,2.96703296703297,2.96703296703297,2.96703296703297,6.92307692307692,2.96703296703297,11.8681318681319
"Naughton","CRS",0,1,91,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,24,26,0.923076923076923,23,25,0.92,5,5,1,0.2,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,11,13,0.846153846153846,5,5,1,8,8,1,11,13,0.846153846153846,5,5,1,7,7,1,2,2,1,1,1,1,2,2,1,0.5,0.192307692307692,0.307692307692308,0.52,0.2,0.28,0.4,0.2,0.4,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,6,2,0,8,2,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7362637362637,25.7142857142857,22.7472527472527,24.7252747252747,4.94505494505495,4.94505494505495,0,0,1.97802197802198,2.96703296703297,0,0,0,0,0,0,1.97802197802198,2.96703296703297,0,0,10.8791208791209,12.8571428571429,4.94505494505495,4.94505494505495,7.91208791208791,7.91208791208791,10.8791208791209,12.8571428571429,4.94505494505495,4.94505494505495,6.92307692307692,6.92307692307692,1.97802197802198,1.97802197802198,0.989010989010989,0.989010989010989,1.97802197802198,1.97802197802198,0,0,0,0,0.989010989010989,0.989010989010989,0,0,0,0,0.989010989010989,0,0,0,0,0,0,1.97802197802198,0.989010989010989,0.989010989010989,1.97802197802198,0,1.97802197802198,0,0,0,0,0,0,0,5.93406593406593,1.97802197802198,0,7.91208791208791,1.97802197802198,0,0.989010989010989,0,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
