"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"McCarty","FCKC",0,1,69,1,0,0,0,1,1,2,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,12,23,0.521739130434783,10,21,0.476190476190476,8,15,0.533333333333333,0.714285714285714,0,4,0,0,0,NA,0,0,NA,2,2,1,0,4,0,0,0,NA,0,0,NA,2,9,0.222222222222222,6,10,0.6,4,4,1,1,8,0.125,5,9,0.555555555555556,4,4,1,1,6,0.166666666666667,5,7,0.714285714285714,2,2,1,0.391304347826087,0.434782608695652,0.173913043478261,0.380952380952381,0.428571428571429,0.19047619047619,0.4,0.466666666666667,0.133333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,2,0,5,5,3,2,1,0,1,0,0,2,0,0,0,0,2,22,2,1,3,0,0,2,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.30434782608696,1.30434782608696,2.60869565217391,0,2.60869565217391,0,0,1.30434782608696,0,1.30434782608696,0,1.30434782608696,0,0,0,0,0,0,0,0,15.6521739130435,30,13.0434782608696,27.3913043478261,10.4347826086957,19.5652173913043,0,5.21739130434783,0,0,0,0,2.60869565217391,2.60869565217391,0,5.21739130434783,0,0,0,0,2.60869565217391,11.7391304347826,7.82608695652174,13.0434782608696,5.21739130434783,5.21739130434783,1.30434782608696,10.4347826086957,6.52173913043478,11.7391304347826,5.21739130434783,5.21739130434783,1.30434782608696,7.82608695652174,6.52173913043478,9.1304347826087,2.60869565217391,2.60869565217391,0,0,0,0,0,0,0,0,0,0,0,2.60869565217391,3.91304347826087,6.52173913043478,2.60869565217391,0,6.52173913043478,6.52173913043478,3.91304347826087,2.60869565217391,1.30434782608696,0,1.30434782608696,0,2.60869565217391,0,0,0,0,2.60869565217391,28.695652173913,2.60869565217391,1.30434782608696,3.91304347826087,0,0,2.60869565217391,1.30434782608696,5.21739130434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",0,1,100,1,1,1,0,0,0,2,1,0,3,0,1,1,0,0,0,0,2,0.5,1,1,1,0,1,1,1,0,19,28,0.678571428571429,16,21,0.761904761904762,8,10,0.8,0.476190476190476,1,5,0.2,0,0,NA,1,1,1,3,7,0.428571428571429,0,0,NA,0,0,NA,1,1,1,5,13,0.384615384615385,10,11,0.909090909090909,4,4,1,3,8,0.375,9,9,1,4,4,1,1,3,0.333333333333333,4,4,1,3,3,1,0.464285714285714,0.392857142857143,0.142857142857143,0.380952380952381,0.428571428571429,0.19047619047619,0.3,0.4,0.3,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,2,4,1,1,0,9,6,3,0.666666666666667,0,0,0,0,0,0,0,28,1,0,4,0,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9,0.9,0,0,0,1.8,0,2.7,0.9,0.9,0,0,0,0,1.8,0.9,0.9,0.9,0,0.9,0.9,0.9,0,17.1,25.2,14.4,18.9,7.2,9,0.9,4.5,0,0,0.9,0.9,2.7,6.3,0,0,0,0,0.9,0.9,4.5,11.7,9,9.9,3.6,3.6,2.7,7.2,8.1,8.1,3.6,3.6,0.9,2.7,3.6,3.6,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.8,3.6,0.9,0.9,0,8.1,5.4,2.7,0,0,0,0,0,0,0,25.2,0.9,0,3.6,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",0,1,94,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11,18,0.611111111111111,11,18,0.611111111111111,9,13,0.692307692307692,0.722222222222222,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,1,1,1,0,0,NA,3,5,0.6,2,3,0.666666666666667,6,10,0.6,3,5,0.6,2,3,0.666666666666667,6,10,0.6,3,3,1,2,2,1,4,8,0.5,0.277777777777778,0.166666666666667,0.555555555555556,0.277777777777778,0.166666666666667,0.555555555555556,0.230769230769231,0.153846153846154,0.615384615384615,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,0,1,1,2,1,1,0,0,0,NA,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.957446808510638,0,0.957446808510638,0,1.91489361702128,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.531914893617,17.2340425531915,10.531914893617,17.2340425531915,8.61702127659574,12.4468085106383,0,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0,0,0,0.957446808510638,0.957446808510638,0.957446808510638,0,0,2.87234042553191,4.78723404255319,1.91489361702128,2.87234042553191,5.74468085106383,9.57446808510638,2.87234042553191,4.78723404255319,1.91489361702128,2.87234042553191,5.74468085106383,9.57446808510638,2.87234042553191,2.87234042553191,1.91489361702128,1.91489361702128,3.82978723404255,7.65957446808511,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,0,2.87234042553191,0,0.957446808510638,0.957446808510638,1.91489361702128,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,6.70212765957447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menchel","FCKC",0,1,82,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,46,66,0.696969696969697,31,49,0.63265306122449,23,33,0.696969696969697,0.673469387755102,0,1,0,1,3,0.333333333333333,0,1,0,15,15,1,0,1,0,1,3,0.333333333333333,0,1,0,23,39,0.58974358974359,11,14,0.785714285714286,12,13,0.923076923076923,15,31,0.483870967741935,7,8,0.875,9,10,0.9,10,19,0.526315789473684,7,7,1,6,7,0.857142857142857,0.590909090909091,0.212121212121212,0.196969696969697,0.63265306122449,0.163265306122449,0.204081632653061,0.575757575757576,0.212121212121212,0.212121212121212,0,2,0,0,0,0,0,NA,0,0,0,0,0,0,2,2,0,0,1,3,9,4,5,0,0,0,NA,1,1,0,0,0,0,1,8,2,0,6,2,0,6,0,7,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4878048780488,72.4390243902439,34.0243902439024,53.780487804878,25.2439024390244,36.219512195122,0,1.09756097560976,1.09756097560976,3.29268292682927,0,1.09756097560976,16.4634146341463,16.4634146341463,0,1.09756097560976,1.09756097560976,3.29268292682927,0,1.09756097560976,25.2439024390244,42.8048780487805,12.0731707317073,15.3658536585366,13.1707317073171,14.2682926829268,16.4634146341463,34.0243902439024,7.68292682926829,8.78048780487805,9.87804878048781,10.9756097560976,10.9756097560976,20.8536585365854,7.68292682926829,7.68292682926829,6.58536585365854,7.68292682926829,0,2.19512195121951,0,0,0,0,0,0,0,0,0,0,2.19512195121951,2.19512195121951,0,1.09756097560976,3.29268292682927,9.87804878048781,4.39024390243902,5.48780487804878,0,0,0,1.09756097560976,1.09756097560976,0,0,0,0,1.09756097560976,8.78048780487805,2.19512195121951,0,6.58536585365854,2.19512195121951,0,6.58536585365854,0,7.68292682926829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,8,0.875,7,8,0.875,4,4,1,0.5,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,6,7,0.857142857142857,0,0,NA,1,1,1,6,7,0.857142857142857,0,0,NA,1,1,1,4,4,1,0,0,NA,0,0,NA,0.875,0,0.125,0.875,0,0.125,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,3,0,3,8,7,1,1,1,0,1,0,1,0,0,0,0,3,14,1,0,5,12,0,0,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70212765957447,7.65957446808511,6.70212765957447,7.65957446808511,3.82978723404255,3.82978723404255,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0.957446808510638,0.957446808510638,0,0,5.74468085106383,6.70212765957447,0,0,0.957446808510638,0.957446808510638,5.74468085106383,6.70212765957447,0,0,0.957446808510638,0.957446808510638,3.82978723404255,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,0,2.87234042553191,7.65957446808511,6.70212765957447,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0.957446808510638,0,0,0,0,2.87234042553191,13.4042553191489,0.957446808510638,0,4.78723404255319,11.4893617021277,0,0,1.91489361702128,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",0,1,100,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,29,36,0.805555555555556,22,29,0.758620689655172,13,18,0.722222222222222,0.620689655172414,1,1,1,2,4,0.5,0,1,0,6,6,1,1,1,1,2,4,0.5,0,1,0,22,29,0.758620689655172,2,2,1,5,5,1,15,22,0.681818181818182,2,2,1,5,5,1,8,13,0.615384615384615,0,0,NA,5,5,1,0.805555555555556,0.0555555555555556,0.138888888888889,0.758620689655172,0.0689655172413793,0.172413793103448,0.722222222222222,0,0.277777777777778,0,0,NA,0,0,1,1,1,0,0,0,0,1,2,1,3,0.666666666666667,0,1,2,14,10,4,5,3,2,0.6,0,1,0,0,0,0,1,18,2,2,2,4,1,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.9,0,0,0,0.9,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,32.4,19.8,26.1,11.7,16.2,0.9,0.9,1.8,3.6,0,0.9,5.4,5.4,0.9,0.9,1.8,3.6,0,0.9,19.8,26.1,1.8,1.8,4.5,4.5,13.5,19.8,1.8,1.8,4.5,4.5,7.2,11.7,0,0,4.5,4.5,0,0,0,0,0.9,0.9,0,0,0,0,0.9,1.8,0.9,2.7,0,0.9,1.8,12.6,9,3.6,4.5,2.7,1.8,0,0.9,0,0,0,0,0.9,16.2,1.8,1.8,1.8,3.6,0.9,0.9,0.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",0,1,94,1,1,0,0,0,1,2,1,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,17,24,0.708333333333333,17,23,0.739130434782609,10,13,0.769230769230769,0.565217391304348,3,4,0.75,0,0,NA,0,0,NA,0,0,NA,3,3,1,0,0,NA,0,0,NA,7,10,0.7,6,8,0.75,4,6,0.666666666666667,7,10,0.7,6,7,0.857142857142857,4,6,0.666666666666667,5,6,0.833333333333333,3,3,1,2,4,0.5,0.416666666666667,0.333333333333333,0.25,0.434782608695652,0.304347826086957,0.260869565217391,0.461538461538462,0.230769230769231,0.307692307692308,0,1,0,0,0,0,0,NA,0,0,0,0,0,5,0,5,1,2,4,6,7,4,3,7,6,1,0.857142857142857,2,2,0,0,0,0,1,48,5,1,1,1,0,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.957446808510638,0,0,0,0.957446808510638,1.91489361702128,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2765957446809,22.9787234042553,16.2765957446809,22.0212765957447,9.57446808510638,12.4468085106383,2.87234042553191,3.82978723404255,0,0,0,0,0,0,2.87234042553191,2.87234042553191,0,0,0,0,6.70212765957447,9.57446808510638,5.74468085106383,7.65957446808511,3.82978723404255,5.74468085106383,6.70212765957447,9.57446808510638,5.74468085106383,6.70212765957447,3.82978723404255,5.74468085106383,4.78723404255319,5.74468085106383,2.87234042553191,2.87234042553191,1.91489361702128,3.82978723404255,0,0.957446808510638,0,0,0,0,0,0,0,0,0,4.78723404255319,0,4.78723404255319,1.91489361702128,3.82978723404255,5.74468085106383,6.70212765957447,3.82978723404255,2.87234042553191,6.70212765957447,5.74468085106383,0.957446808510638,1.91489361702128,1.91489361702128,0,0,0,0,0.957446808510638,45.9574468085106,4.78723404255319,0.957446808510638,0.957446808510638,0.957446808510638,0,0.957446808510638,0.957446808510638,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naughton","CRS",0,1,92,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,32,38,0.842105263157895,26,32,0.8125,11,16,0.6875,0.5,0,0,NA,4,7,0.571428571428571,0,0,NA,0,0,NA,0,0,NA,3,6,0.5,0,0,NA,21,26,0.807692307692308,9,10,0.9,2,2,1,18,23,0.782608695652174,7,8,0.875,1,1,1,7,11,0.636363636363636,3,4,0.75,1,1,1,0.684210526315789,0.263157894736842,0.0526315789473684,0.71875,0.25,0.03125,0.6875,0.25,0.0625,0,0,NA,0,0,6,6,1,0,0,0,0,6,0,0,0,NA,0,0,0,11,8,3,4,2,2,0.5,0,1,0,0,0,0,0,3,0,2,1,2,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.304347826087,37.1739130434783,25.4347826086956,31.304347826087,10.7608695652174,15.6521739130435,0,0,3.91304347826087,6.84782608695652,0,0,0,0,0,0,2.93478260869565,5.8695652173913,0,0,20.5434782608696,25.4347826086956,8.80434782608696,9.78260869565217,1.95652173913043,1.95652173913043,17.6086956521739,22.5,6.84782608695652,7.82608695652174,0.978260869565217,0.978260869565217,6.84782608695652,10.7608695652174,2.93478260869565,3.91304347826087,0.978260869565217,0.978260869565217,0,0,0,0,5.8695652173913,5.8695652173913,0,0,0,0,5.8695652173913,0,0,0,0,0,0,10.7608695652174,7.82608695652174,2.93478260869565,3.91304347826087,1.95652173913043,1.95652173913043,0,0.978260869565217,0,0,0,0,0,2.93478260869565,0,1.95652173913043,0.978260869565217,1.95652173913043,0,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Niemiec","WNYF",0,1,100,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,31,37,0.837837837837838,28,34,0.823529411764706,8,12,0.666666666666667,0.352941176470588,0,0,NA,2,5,0.4,0,1,0,0,0,NA,0,0,NA,2,5,0.4,0,1,0,16,22,0.727272727272727,6,6,1,9,9,1,15,21,0.714285714285714,5,5,1,8,8,1,5,9,0.555555555555556,0,0,NA,3,3,1,0.594594594594595,0.162162162162162,0.243243243243243,0.617647058823529,0.147058823529412,0.235294117647059,0.75,0,0.25,0,0,NA,0,0,3,3,1,0,0,0,0,3,0,0,0,NA,1,1,2,11,7,3,5,4,1,0.8,0,0,0,0,0,0,1,8,1,4,4,2,1,2,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,33.3,25.2,30.6,7.2,10.8,0,0,1.8,4.5,0,0.9,0,0,0,0,1.8,4.5,0,0.9,14.4,19.8,5.4,5.4,8.1,8.1,13.5,18.9,4.5,4.5,7.2,7.2,4.5,8.1,0,0,2.7,2.7,0,0,0,0,2.7,2.7,0,0,0,0,2.7,0,0,0,0.9,0.9,1.8,9.9,6.3,2.7,4.5,3.6,0.9,0,0,0,0,0,0,0.9,7.2,0.9,3.6,3.6,1.8,0.9,1.8,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",0,1,90,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,31,0.806451612903226,25,31,0.806451612903226,22,25,0.88,0.806451612903226,0,0,NA,1,3,0.333333333333333,0,1,0,0,0,NA,0,0,NA,1,3,0.333333333333333,0,1,0,5,10,0.5,8,8,1,12,13,0.923076923076923,5,10,0.5,8,8,1,12,13,0.923076923076923,4,6,0.666666666666667,7,7,1,11,12,0.916666666666667,0.32258064516129,0.258064516129032,0.419354838709677,0.32258064516129,0.258064516129032,0.419354838709677,0.24,0.28,0.48,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,7,1,8,13,8,5,5,2,3,0.4,0,2,0,0,0,0,1,36,2,2,2,0,0,0,4,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25,31,25,31,22,25,0,0,1,3,0,1,0,0,0,0,1,3,0,1,5,10,8,8,12,13,5,10,8,8,12,13,4,6,7,7,11,12,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,1,8,13,8,5,5,2,3,0,2,0,0,0,0,1,36,2,2,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ochs","HOU",0,1,92,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,NA,1,1,0,0,1,1,0,0,27,42,0.642857142857143,27,42,0.642857142857143,18,23,0.782608695652174,0.547619047619048,1,4,0.25,2,6,0.333333333333333,3,6,0.5,0,0,NA,1,4,0.25,2,6,0.333333333333333,3,6,0.5,13,24,0.541666666666667,7,10,0.7,7,8,0.875,13,24,0.541666666666667,7,10,0.7,7,8,0.875,8,11,0.727272727272727,4,6,0.666666666666667,6,6,1,0.571428571428571,0.238095238095238,0.19047619047619,0.571428571428571,0.238095238095238,0.19047619047619,0.478260869565217,0.260869565217391,0.260869565217391,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,5,2,7,10,9,1,5,2,3,0.4,0,1,0,0,0,0,2,33,0,2,4,2,0,3,2,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.978260869565217,0.978260869565217,1.95652173913043,0,1.95652173913043,0,0,0,0,0,0,0,0.978260869565217,0.978260869565217,0,0,0.978260869565217,0.978260869565217,0,0,26.4130434782609,41.0869565217391,26.4130434782609,41.0869565217391,17.6086956521739,22.5,0.978260869565217,3.91304347826087,1.95652173913043,5.8695652173913,2.93478260869565,5.8695652173913,0,0,0.978260869565217,3.91304347826087,1.95652173913043,5.8695652173913,2.93478260869565,5.8695652173913,12.7173913043478,23.4782608695652,6.84782608695652,9.78260869565217,6.84782608695652,7.82608695652174,12.7173913043478,23.4782608695652,6.84782608695652,9.78260869565217,6.84782608695652,7.82608695652174,7.82608695652174,10.7608695652174,3.91304347826087,5.8695652173913,5.8695652173913,5.8695652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89130434782609,1.95652173913043,6.84782608695652,9.78260869565217,8.80434782608696,0.978260869565217,4.89130434782609,1.95652173913043,2.93478260869565,0,0.978260869565217,0,0,0,0,1.95652173913043,32.2826086956522,0,1.95652173913043,3.91304347826087,1.95652173913043,0,2.93478260869565,1.95652173913043,4.89130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
