"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Menges","PTFC",0,2,193,2,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,69,77,0.896103896103896,69,77,0.896103896103896,20,24,0.833333333333333,0.311688311688312,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,41,47,0.872340425531915,14,16,0.875,14,14,1,41,47,0.872340425531915,14,16,0.875,14,14,1,15,17,0.882352941176471,3,5,0.6,2,2,1,0.61038961038961,0.207792207792208,0.181818181818182,0.61038961038961,0.207792207792208,0.181818181818182,0.708333333333333,0.208333333333333,0.0833333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,0,0,17,13,3,4,2,2,0.5,0,0,0,0,0,0,1,19,8,1,7,17,1,5,4,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1761658031088,35.9067357512953,32.1761658031088,35.9067357512953,9.32642487046632,11.1917098445596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.119170984456,21.9170984455959,6.52849740932642,7.46113989637306,6.52849740932642,6.52849740932642,19.119170984456,21.9170984455959,6.52849740932642,7.46113989637306,6.52849740932642,6.52849740932642,6.99481865284974,7.92746113989637,1.39896373056995,2.33160621761658,0.932642487046632,0.932642487046632,0,0,0,0,0,0,0,0,0,0,0,0.466321243523316,0,0.466321243523316,0,0,0,7.92746113989637,6.06217616580311,1.39896373056995,1.86528497409326,0.932642487046632,0.932642487046632,0,0,0,0,0,0,0.466321243523316,8.860103626943,3.73056994818653,0.466321243523316,3.26424870466321,7.92746113989637,0.466321243523316,2.33160621761658,1.86528497409326,2.7979274611399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,90,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,NA,2,1,0,1,2,1,0,1,37,47,0.787234042553192,36,46,0.782608695652174,14,22,0.636363636363636,0.478260869565217,0,0,NA,1,3,0.333333333333333,3,8,0.375,0,0,NA,0,0,NA,1,3,0.333333333333333,3,8,0.375,16,25,0.64,10,11,0.909090909090909,11,11,1,16,25,0.64,9,10,0.9,11,11,1,8,15,0.533333333333333,2,3,0.666666666666667,4,4,1,0.531914893617021,0.234042553191489,0.234042553191489,0.543478260869565,0.217391304347826,0.239130434782609,0.681818181818182,0.136363636363636,0.181818181818182,0,0,NA,0,0,1,1,1,0,0,0,0,1,2,0,2,1,1,3,4,7,3,4,11,7,4,0.636363636363636,2,1,0,0,0,0,0,18,1,1,3,0,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,2,1,0,1,2,1,0,1,37,47,36,46,14,22,0,0,1,3,3,8,0,0,0,0,1,3,3,8,16,25,10,11,11,11,16,25,9,10,11,11,8,15,2,3,4,4,0,0,0,0,1,1,0,0,0,0,1,2,0,2,1,3,4,7,3,4,11,7,4,2,1,0,0,0,0,0,18,1,1,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",0,2,189,2,0,3,0,7,0,10,0.3,6,4,0.6,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,26,39,0.666666666666667,26,39,0.666666666666667,17,23,0.739130434782609,0.58974358974359,1,4,0.25,0,0,NA,1,2,0.5,0,0,NA,1,4,0.25,0,0,NA,1,2,0.5,6,9,0.666666666666667,9,15,0.6,11,15,0.733333333333333,6,9,0.666666666666667,9,15,0.6,11,15,0.733333333333333,5,7,0.714285714285714,6,9,0.666666666666667,6,7,0.857142857142857,0.230769230769231,0.384615384615385,0.384615384615385,0.230769230769231,0.384615384615385,0.384615384615385,0.304347826086957,0.391304347826087,0.304347826086957,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,1,5,0.8,3,6,10,9,6,3,16,10,6,0.625,3,1,0,0,0,0,0,24,8,2,2,0,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.42857142857143,0,3.33333333333333,0,4.76190476190476,2.85714285714286,1.9047619047619,0,0.476190476190476,0,0,0,0,0.476190476190476,0,0.476190476190476,0,0,0,0.476190476190476,0,0,12.3809523809524,18.5714285714286,12.3809523809524,18.5714285714286,8.09523809523809,10.952380952381,0.476190476190476,1.9047619047619,0,0,0.476190476190476,0.952380952380952,0,0,0.476190476190476,1.9047619047619,0,0,0.476190476190476,0.952380952380952,2.85714285714286,4.28571428571429,4.28571428571429,7.14285714285714,5.23809523809524,7.14285714285714,2.85714285714286,4.28571428571429,4.28571428571429,7.14285714285714,5.23809523809524,7.14285714285714,2.38095238095238,3.33333333333333,2.85714285714286,4.28571428571429,2.85714285714286,3.33333333333333,0,0,0,0,0,0,0,0,0,0,0,1.9047619047619,0.476190476190476,2.38095238095238,1.42857142857143,2.85714285714286,4.76190476190476,4.28571428571429,2.85714285714286,1.42857142857143,7.61904761904762,4.76190476190476,2.85714285714286,1.42857142857143,0.476190476190476,0,0,0,0,0,11.4285714285714,3.80952380952381,0.952380952380952,0.952380952380952,0,0,0,0.952380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",0,1,92,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,36,52,0.692307692307692,26,38,0.684210526315789,15,19,0.789473684210526,0.5,0,0,NA,1,5,0.2,0,1,0,8,10,0.8,0,0,NA,0,2,0,0,1,0,17,31,0.548387096774194,14,16,0.875,5,5,1,13,23,0.565217391304348,8,10,0.8,5,5,1,7,11,0.636363636363636,4,4,1,4,4,1,0.596153846153846,0.307692307692308,0.0961538461538462,0.605263157894737,0.263157894736842,0.131578947368421,0.578947368421053,0.210526315789474,0.210526315789474,0,0,NA,0,0,2,4,0.5,0,0,0,0,4,1,1,2,0.5,3,1,5,9,9,0,2,1,1,0.5,0,0,0,0,0,0,0,19,5,4,8,5,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.978260869565217,0,0.978260869565217,0,0.978260869565217,0,0,0.978260869565217,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0,35.2173913043478,50.8695652173913,25.4347826086956,37.1739130434783,14.6739130434783,18.5869565217391,0,0,0.978260869565217,4.89130434782609,0,0.978260869565217,7.82608695652174,9.78260869565217,0,0,0,1.95652173913043,0,0.978260869565217,16.6304347826087,30.3260869565217,13.695652173913,15.6521739130435,4.89130434782609,4.89130434782609,12.7173913043478,22.5,7.82608695652174,9.78260869565217,4.89130434782609,4.89130434782609,6.84782608695652,10.7608695652174,3.91304347826087,3.91304347826087,3.91304347826087,3.91304347826087,0,0,0,0,1.95652173913043,3.91304347826087,0,0,0,0,3.91304347826087,0.978260869565217,0.978260869565217,1.95652173913043,2.93478260869565,0.978260869565217,4.89130434782609,8.80434782608696,8.80434782608696,0,1.95652173913043,0.978260869565217,0.978260869565217,0,0,0,0,0,0,0,18.5869565217391,4.89130434782609,3.91304347826087,7.82608695652174,4.89130434782609,0,1.95652173913043,0.978260869565217,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",0,2,153,2,1,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,29,42,0.69047619047619,28,41,0.682926829268293,18,28,0.642857142857143,0.682926829268293,0,0,NA,0,2,0,0,1,0,1,1,1,0,0,NA,0,2,0,0,1,0,7,17,0.411764705882353,8,9,0.888888888888889,14,16,0.875,7,17,0.411764705882353,7,8,0.875,14,16,0.875,3,11,0.272727272727273,4,4,1,11,13,0.846153846153846,0.404761904761905,0.214285714285714,0.380952380952381,0.414634146341463,0.195121951219512,0.390243902439024,0.392857142857143,0.142857142857143,0.464285714285714,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,2,2,0,4,5,11,11,7,4,6,4,2,0.666666666666667,4,1,0,0,0,0,2,29,8,2,6,1,0,2,2,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.588235294117647,0,0,0,0.588235294117647,1.17647058823529,0,1.17647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0588235294118,24.7058823529412,16.4705882352941,24.1176470588235,10.5882352941176,16.4705882352941,0,0,0,1.17647058823529,0,0.588235294117647,0.588235294117647,0.588235294117647,0,0,0,1.17647058823529,0,0.588235294117647,4.11764705882353,10,4.70588235294118,5.29411764705882,8.23529411764706,9.41176470588235,4.11764705882353,10,4.11764705882353,4.70588235294118,8.23529411764706,9.41176470588235,1.76470588235294,6.47058823529412,2.35294117647059,2.35294117647059,6.47058823529412,7.64705882352941,0,0,0,0,0,0,0,0,0,0,0,0,1.17647058823529,1.17647058823529,2.35294117647059,2.94117647058824,6.47058823529412,6.47058823529412,4.11764705882353,2.35294117647059,3.52941176470588,2.35294117647059,1.17647058823529,2.35294117647059,0.588235294117647,0,0,0,0,1.17647058823529,17.0588235294118,4.70588235294118,1.17647058823529,3.52941176470588,0.588235294117647,0,1.17647058823529,1.17647058823529,2.35294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,22,0.318181818181818,4,11,0.363636363636364,0,0,NA,0,0,0,NA,0,10,0,0,0,NA,0,0,NA,0,0,NA,0,6,0,0,0,NA,7,22,0.318181818181818,0,0,NA,0,0,NA,4,11,0.363636363636364,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,0,0,1,0,0,NA,NA,NA,0,0,NA,0,0,0,2,0,0,0,0,0,2,0,0,0,NA,0,0,0,2,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,0.5,0,1,1,1,0,0,0,NA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,0.318181818181818,2,3,0.666666666666667,0,0,NA,1,8,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5625,20.625,3.75,10.3125,0,0,0,0,0,9.375,0,0,0,0,0,0,0,5.625,0,0,6.5625,20.625,0,0,0,0,3.75,10.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,0,0,0,0,1.875,0,0,0,0,0,0,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0,1.875,1.875,3.75,0,0.9375,0.9375,0,0,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5625,20.625,1.875,2.8125,0,0,0.9375,7.5
"Nairn","WAS",0,1,67,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,31,45,0.688888888888889,27,36,0.75,21,27,0.777777777777778,0.75,1,7,0.142857142857143,0,2,0,1,4,0.25,1,1,1,0,2,0,0,1,0,1,4,0.25,12,18,0.666666666666667,10,17,0.588235294117647,9,10,0.9,11,16,0.6875,8,11,0.727272727272727,8,9,0.888888888888889,8,10,0.8,7,10,0.7,6,7,0.857142857142857,0.4,0.377777777777778,0.222222222222222,0.444444444444444,0.305555555555556,0.25,0.37037037037037,0.37037037037037,0.259259259259259,2,5,0.4,0,0,1,3,0.333333333333333,0,0,1,0,4,2,0,2,1,1,1,2,9,5,4,2,0,2,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,4,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.34328358208955,1.34328358208955,0,1.34328358208955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6417910447761,60.4477611940299,36.2686567164179,48.3582089552239,28.2089552238806,36.2686567164179,1.34328358208955,9.40298507462687,0,2.6865671641791,1.34328358208955,5.37313432835821,1.34328358208955,1.34328358208955,0,2.6865671641791,0,1.34328358208955,1.34328358208955,5.37313432835821,16.1194029850746,24.1791044776119,13.4328358208955,22.8358208955224,12.089552238806,13.4328358208955,14.7761194029851,21.4925373134328,10.7462686567164,14.7761194029851,10.7462686567164,12.089552238806,10.7462686567164,13.4328358208955,9.40298507462687,13.4328358208955,8.05970149253731,9.40298507462687,2.6865671641791,6.71641791044776,0,0,1.34328358208955,4.02985074626866,0,0,1.34328358208955,0,5.37313432835821,2.6865671641791,0,2.6865671641791,1.34328358208955,1.34328358208955,2.6865671641791,12.089552238806,6.71641791044776,5.37313432835821,2.6865671641791,0,2.6865671641791,0,0,0,0,0,0,0,28.2089552238806,1.34328358208955,0,1.34328358208955,0,0,0,5.37313432835821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naughton","CRS",0,1,14,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,2,0.5,1,2,0.5,0,1,0,0.5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1,0,1,1,1,0,0,NA,0,1,0,1,1,1,0,0,NA,0,1,0,0,0,NA,0,0,NA,0.5,0.5,0,0.5,0.5,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,12.8571428571429,6.42857142857143,12.8571428571429,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,6.42857142857143,0,0,0,6.42857142857143,6.42857142857143,6.42857142857143,0,0,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,0,6.42857142857143,6.42857142857143,6.42857142857143,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,6.42857142857143,0,6.42857142857143,6.42857142857143,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Newfield","FCKC",0,1,18,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3,6,0.5,2,4,0.5,2,3,0.666666666666667,0.75,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,2,0,2,3,0.666666666666667,1,1,1,0,2,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0.333333333333333,0.5,0.166666666666667,0.5,0.25,0.25,0.333333333333333,0.333333333333333,0.333333333333333,1,2,0.5,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,2,1,1,2,1,1,0.5,0,1,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,10,20,10,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,15,5,5,0,10,5,5,5,5,0,5,5,5,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10,5,5,10,5,5,0,5,0,0,0,0,0,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",0,1,95,1,0,0,0,0,1,1,NA,1,0,1,0,0,0,0,0,0,0,NA,0,2,0,0,0,2,0,0,37,58,0.637931034482759,33,52,0.634615384615385,23,34,0.676470588235294,0.653846153846154,1,6,0.166666666666667,0,4,0,0,4,0,3,3,1,1,4,0.25,0,4,0,0,4,0,12,26,0.461538461538462,13,20,0.65,12,12,1,8,22,0.363636363636364,13,18,0.722222222222222,12,12,1,3,10,0.3,11,15,0.733333333333333,9,9,1,0.448275862068966,0.344827586206897,0.206896551724138,0.423076923076923,0.346153846153846,0.230769230769231,0.294117647058824,0.441176470588235,0.264705882352941,0,2,0,0,0,1,1,1,0,0,0,0,1,1,2,3,0.333333333333333,0,0,2,9,4,5,3,0,3,0,1,1,0,0,0,0,2,43,5,2,2,2,0,3,1,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,1.89473684210526,0,0,0,1.89473684210526,0,0,35.0526315789474,54.9473684210526,31.2631578947368,49.2631578947368,21.7894736842105,32.2105263157895,0.947368421052632,5.68421052631579,0,3.78947368421053,0,3.78947368421053,2.84210526315789,2.84210526315789,0.947368421052632,3.78947368421053,0,3.78947368421053,0,3.78947368421053,11.3684210526316,24.6315789473684,12.3157894736842,18.9473684210526,11.3684210526316,11.3684210526316,7.57894736842105,20.8421052631579,12.3157894736842,17.0526315789474,11.3684210526316,11.3684210526316,2.84210526315789,9.47368421052632,10.4210526315789,14.2105263157895,8.52631578947368,8.52631578947368,0,1.89473684210526,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,0,0,1.89473684210526,8.52631578947368,3.78947368421053,4.73684210526316,2.84210526315789,0,2.84210526315789,0.947368421052632,0.947368421052632,0,0,0,0,1.89473684210526,40.7368421052632,4.73684210526316,1.89473684210526,1.89473684210526,1.89473684210526,0,2.84210526315789,0.947368421052632,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",0,1,100,1,0,0,0,2,1,3,0,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,3,0,0,0,3,0,0,25,44,0.568181818181818,22,33,0.666666666666667,17,28,0.607142857142857,0.848484848484849,1,12,0.0833333333333333,1,2,0.5,4,5,0.8,0,0,NA,0,3,0,1,2,0.5,4,5,0.8,10,13,0.769230769230769,7,21,0.333333333333333,8,10,0.8,10,13,0.769230769230769,5,11,0.454545454545455,7,9,0.777777777777778,6,9,0.666666666666667,5,11,0.454545454545455,6,8,0.75,0.295454545454545,0.477272727272727,0.227272727272727,0.393939393939394,0.333333333333333,0.272727272727273,0.321428571428571,0.392857142857143,0.285714285714286,3,11,0.272727272727273,0,0,0,0,NA,0,0,0,0,0,6,2,8,0.75,2,2,6,9,5,4,4,1,3,0.25,2,1,0,0,0,0,1,29,2,2,3,0,0,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.8,0.9,2.7,0.9,1.8,0,0,0,0,0,0,0,0,2.7,0,0,0,2.7,0,0,22.5,39.6,19.8,29.7,15.3,25.2,0.9,10.8,0.9,1.8,3.6,4.5,0,0,0,2.7,0.9,1.8,3.6,4.5,9,11.7,6.3,18.9,7.2,9,9,11.7,4.5,9.9,6.3,8.1,5.4,8.1,4.5,9.9,5.4,7.2,2.7,9.9,0,0,0,0,0,0,0,0,0,5.4,1.8,7.2,1.8,1.8,5.4,8.1,4.5,3.6,3.6,0.9,2.7,1.8,0.9,0,0,0,0,0.9,26.1,1.8,1.8,2.7,0,0,0.9,0.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
