"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Brooks","HOU",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,20,27,0.740740740740741,20,27,0.740740740740741,8,10,0.8,0.37037037037037,1,1,1,0,3,0,0,1,0,0,0,NA,1,1,1,0,3,0,0,1,0,9,16,0.5625,4,4,1,7,7,1,9,16,0.5625,4,4,1,7,7,1,5,7,0.714285714285714,2,2,1,1,1,1,0.592592592592593,0.148148148148148,0.259259259259259,0.592592592592593,0.148148148148148,0.259259259259259,0.7,0.2,0.1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,1,3,9,7,2,11,8,3,0.727272727272727,0,1,0,0,0,0,1,17,6,3,6,2,0,3,2,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1489361702128,25.8510638297872,19.1489361702128,25.8510638297872,7.65957446808511,9.57446808510638,0.957446808510638,0.957446808510638,0,2.87234042553191,0,0.957446808510638,0,0,0.957446808510638,0.957446808510638,0,2.87234042553191,0,0.957446808510638,8.61702127659574,15.3191489361702,3.82978723404255,3.82978723404255,6.70212765957447,6.70212765957447,8.61702127659574,15.3191489361702,3.82978723404255,3.82978723404255,6.70212765957447,6.70212765957447,4.78723404255319,6.70212765957447,1.91489361702128,1.91489361702128,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,0.957446808510638,2.87234042553191,8.61702127659574,6.70212765957447,1.91489361702128,10.531914893617,7.65957446808511,2.87234042553191,0,0.957446808510638,0,0,0,0,0.957446808510638,16.2765957446809,5.74468085106383,2.87234042553191,5.74468085106383,1.91489361702128,0,2.87234042553191,1.91489361702128,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brush","HOU",0,1,84,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,41,47,0.872340425531915,40,46,0.869565217391304,12,14,0.857142857142857,0.304347826086957,0,0,NA,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,3,0,0,0,NA,23,28,0.821428571428571,8,8,1,10,11,0.909090909090909,23,28,0.821428571428571,7,7,1,10,11,0.909090909090909,9,11,0.818181818181818,1,1,1,2,2,1,0.595744680851064,0.170212765957447,0.234042553191489,0.608695652173913,0.152173913043478,0.239130434782609,0.785714285714286,0.0714285714285714,0.142857142857143,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,1,1,0,2,1,1,0.5,0,1,0,0,0,0,0,6,6,1,2,0,0,3,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.07142857142857,0,0,0,1.07142857142857,0,1.07142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9285714285714,50.3571428571429,42.8571428571429,49.2857142857143,12.8571428571429,15,0,0,0,3.21428571428571,0,0,0,0,0,0,0,3.21428571428571,0,0,24.6428571428571,30,8.57142857142857,8.57142857142857,10.7142857142857,11.7857142857143,24.6428571428571,30,7.5,7.5,10.7142857142857,11.7857142857143,9.64285714285714,11.7857142857143,1.07142857142857,1.07142857142857,2.14285714285714,2.14285714285714,0,0,0,0,1.07142857142857,1.07142857142857,0,0,0,0,1.07142857142857,0,0,0,0,0,0,1.07142857142857,1.07142857142857,0,2.14285714285714,1.07142857142857,1.07142857142857,0,1.07142857142857,0,0,0,0,0,6.42857142857143,6.42857142857143,1.07142857142857,2.14285714285714,0,0,3.21428571428571,2.14285714285714,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brynjarsdottir","PTFC",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15,28,0.535714285714286,15,28,0.535714285714286,13,22,0.590909090909091,0.785714285714286,0,1,0,1,2,0.5,0,0,NA,0,0,NA,0,1,0,1,2,0.5,0,0,NA,4,13,0.307692307692308,3,7,0.428571428571429,8,8,1,4,13,0.307692307692308,3,7,0.428571428571429,8,8,1,3,9,0.333333333333333,3,6,0.5,7,7,1,0.464285714285714,0.25,0.285714285714286,0.464285714285714,0.25,0.285714285714286,0.409090909090909,0.272727272727273,0.318181818181818,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,3,3,4,1,3,18,9,9,0.5,0,0,0,0,0,0,0,38,10,0,3,2,0,0,3,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3617021276596,26.8085106382979,14.3617021276596,26.8085106382979,12.4468085106383,21.063829787234,0,0.957446808510638,0.957446808510638,1.91489361702128,0,0,0,0,0,0.957446808510638,0.957446808510638,1.91489361702128,0,0,3.82978723404255,12.4468085106383,2.87234042553191,6.70212765957447,7.65957446808511,7.65957446808511,3.82978723404255,12.4468085106383,2.87234042553191,6.70212765957447,7.65957446808511,7.65957446808511,2.87234042553191,8.61702127659574,2.87234042553191,5.74468085106383,6.70212765957447,6.70212765957447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,2.87234042553191,3.82978723404255,0.957446808510638,2.87234042553191,17.2340425531915,8.61702127659574,8.61702127659574,0,0,0,0,0,0,0,36.3829787234042,9.57446808510638,0,2.87234042553191,1.91489361702128,0,0,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Buczkowski","FCKC",0,1,84,1,0,0,0,0,1,1,NA,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,44,0.75,32,43,0.744186046511628,18,22,0.818181818181818,0.511627906976744,1,3,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,1,3,0.333333333333333,0,0,NA,0,0,NA,15,22,0.681818181818182,11,13,0.846153846153846,7,9,0.777777777777778,15,22,0.681818181818182,11,13,0.846153846153846,6,8,0.75,9,13,0.692307692307692,4,4,1,5,5,1,0.5,0.295454545454545,0.204545454545455,0.511627906976744,0.302325581395349,0.186046511627907,0.590909090909091,0.181818181818182,0.227272727272727,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,2,2,4,15,8,7,1,1,0,1,0,1,0,0,0,0,1,25,4,2,3,1,0,4,1,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.07142857142857,1.07142857142857,1.07142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3571428571429,47.1428571428571,34.2857142857143,46.0714285714286,19.2857142857143,23.5714285714286,1.07142857142857,3.21428571428571,0,0,0,0,0,0,1.07142857142857,3.21428571428571,0,0,0,0,16.0714285714286,23.5714285714286,11.7857142857143,13.9285714285714,7.5,9.64285714285714,16.0714285714286,23.5714285714286,11.7857142857143,13.9285714285714,6.42857142857143,8.57142857142857,9.64285714285714,13.9285714285714,4.28571428571429,4.28571428571429,5.35714285714286,5.35714285714286,0,0,0,0,1.07142857142857,1.07142857142857,0,0,0,0,1.07142857142857,0,0,0,2.14285714285714,2.14285714285714,4.28571428571429,16.0714285714286,8.57142857142857,7.5,1.07142857142857,1.07142857142857,0,0,1.07142857142857,0,0,0,0,1.07142857142857,26.7857142857143,4.28571428571429,2.14285714285714,3.21428571428571,1.07142857142857,0,4.28571428571429,1.07142857142857,5.35714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catley","ORL",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,34,56,0.607142857142857,27,42,0.642857142857143,13,20,0.65,0.476190476190476,1,5,0.2,0,5,0,0,3,0,7,12,0.583333333333333,1,3,0.333333333333333,0,5,0,0,3,0,18,36,0.5,5,8,0.625,11,12,0.916666666666667,14,27,0.518518518518518,4,5,0.8,9,10,0.9,8,13,0.615384615384615,1,2,0.5,4,5,0.8,0.642857142857143,0.142857142857143,0.214285714285714,0.642857142857143,0.119047619047619,0.238095238095238,0.65,0.1,0.25,0,2,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,2,2,9,7,2,0,0,0,NA,1,0,0,0,0,0,0,12,4,4,1,1,0,4,2,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2105263157895,53.0526315789474,25.5789473684211,39.7894736842105,12.3157894736842,18.9473684210526,0.947368421052632,4.73684210526316,0,4.73684210526316,0,2.84210526315789,6.63157894736842,11.3684210526316,0.947368421052632,2.84210526315789,0,4.73684210526316,0,2.84210526315789,17.0526315789474,34.1052631578947,4.73684210526316,7.57894736842105,10.4210526315789,11.3684210526316,13.2631578947368,25.5789473684211,3.78947368421053,4.73684210526316,8.52631578947368,9.47368421052632,7.57894736842105,12.3157894736842,0.947368421052632,1.89473684210526,3.78947368421053,4.73684210526316,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,1.89473684210526,8.52631578947368,6.63157894736842,1.89473684210526,0,0,0,0.947368421052632,0,0,0,0,0,0,11.3684210526316,3.78947368421053,3.78947368421053,0.947368421052632,0.947368421052632,0,3.78947368421053,1.89473684210526,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",0,1,94,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,49,0.714285714285714,28,40,0.7,12,17,0.705882352941177,0.425,0,2,0,0,2,0,0,0,NA,6,8,0.75,0,2,0,0,2,0,0,0,NA,21,33,0.636363636363636,9,11,0.818181818181818,5,5,1,19,30,0.633333333333333,4,5,0.8,5,5,1,8,13,0.615384615384615,1,1,1,3,3,1,0.673469387755102,0.224489795918367,0.102040816326531,0.75,0.125,0.125,0.764705882352941,0.0588235294117647,0.176470588235294,0,0,NA,0,0,1,1,1,0,0,0,0,1,2,0,2,1,0,1,1,10,7,3,1,1,0,1,1,2,0,0,0,0,1,20,4,5,9,0,0,1,4,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.957446808510638,0,0,0,0.957446808510638,0,0.957446808510638,0,0.957446808510638,0,0,0,0,0.957446808510638,0,0,0,0,0,0,0,0,33.5106382978723,46.9148936170213,26.8085106382979,38.2978723404255,11.4893617021277,16.2765957446809,0,1.91489361702128,0,1.91489361702128,0,0,5.74468085106383,7.65957446808511,0,1.91489361702128,0,1.91489361702128,0,0,20.1063829787234,31.5957446808511,8.61702127659574,10.531914893617,4.78723404255319,4.78723404255319,18.1914893617021,28.7234042553191,3.82978723404255,4.78723404255319,4.78723404255319,4.78723404255319,7.65957446808511,12.4468085106383,0.957446808510638,0.957446808510638,2.87234042553191,2.87234042553191,0,0,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0.957446808510638,1.91489361702128,0,1.91489361702128,0,0.957446808510638,0.957446808510638,9.57446808510638,6.70212765957447,2.87234042553191,0.957446808510638,0.957446808510638,0,0.957446808510638,1.91489361702128,0,0,0,0,0.957446808510638,19.1489361702128,3.82978723404255,4.78723404255319,8.61702127659574,0,0,0.957446808510638,3.82978723404255,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,38,0.868421052631579,31,34,0.911764705882353,18,19,0.947368421052632,0.558823529411765,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,15,18,0.833333333333333,8,10,0.8,10,10,1,15,18,0.833333333333333,7,7,1,9,9,1,8,9,0.888888888888889,4,4,1,6,6,1,0.473684210526316,0.263157894736842,0.263157894736842,0.529411764705882,0.205882352941176,0.264705882352941,0.473684210526316,0.210526315789474,0.315789473684211,2,4,0.5,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,1,0,1,16,11,5,2,2,0,1,2,1,0,0,0,0,0,20,5,3,0,1,2,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6185567010309,35.2577319587629,28.7628865979381,31.5463917525773,16.7010309278351,17.6288659793814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9175257731959,16.7010309278351,7.42268041237113,9.27835051546392,9.27835051546392,9.27835051546392,13.9175257731959,16.7010309278351,6.49484536082474,6.49484536082474,8.35051546391753,8.35051546391753,7.42268041237113,8.35051546391753,3.71134020618557,3.71134020618557,5.56701030927835,5.56701030927835,1.85567010309278,3.71134020618557,0,0,0,0,0,0,0,0,0,1.85567010309278,0,1.85567010309278,0.927835051546392,0,0.927835051546392,14.8453608247423,10.2061855670103,4.63917525773196,1.85567010309278,1.85567010309278,0,1.85567010309278,0.927835051546392,0,0,0,0,0,18.5567010309278,4.63917525773196,2.78350515463918,0,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,36,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6,12,0.5,6,12,0.5,1,1,1,0.0833333333333333,0,1,0,0,1,0,0,0,NA,0,0,NA,0,1,0,0,1,0,0,0,NA,1,6,0.166666666666667,1,1,1,4,5,0.8,1,6,0.166666666666667,1,1,1,4,5,0.8,0,0,NA,0,0,NA,1,1,1,0.5,0.0833333333333333,0.416666666666667,0.5,0.0833333333333333,0.416666666666667,0,0,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,1,3,4,2,2,2,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,1,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.5,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,15,30,2.5,2.5,0,2.5,0,2.5,0,0,0,0,0,2.5,0,2.5,0,0,2.5,15,2.5,2.5,10,12.5,2.5,15,2.5,2.5,10,12.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.5,7.5,10,5,5,5,0,5,2.5,0,0,0,0,0,2.5,17.5,0,0,2.5,0,0,2.5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corsie","SRFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,43,53,0.811320754716981,41,51,0.803921568627451,8,11,0.727272727272727,0.215686274509804,1,1,1,6,11,0.545454545454545,0,1,0,1,1,1,1,1,1,6,11,0.545454545454545,0,1,0,29,38,0.763157894736842,2,3,0.666666666666667,12,12,1,27,36,0.75,2,3,0.666666666666667,12,12,1,3,5,0.6,1,2,0.5,4,4,1,0.716981132075472,0.0566037735849057,0.226415094339623,0.705882352941177,0.0588235294117647,0.235294117647059,0.454545454545455,0.181818181818182,0.363636363636364,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,7,7,0,6,4,2,0.666666666666667,0,2,0,0,0,0,0,13,1,2,2,5,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7368421052632,50.2105263157895,38.8421052631579,48.3157894736842,7.57894736842105,10.4210526315789,0.947368421052632,0.947368421052632,5.68421052631579,10.4210526315789,0,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,5.68421052631579,10.4210526315789,0,0.947368421052632,27.4736842105263,36,1.89473684210526,2.84210526315789,11.3684210526316,11.3684210526316,25.5789473684211,34.1052631578947,1.89473684210526,2.84210526315789,11.3684210526316,11.3684210526316,2.84210526315789,4.73684210526316,0.947368421052632,1.89473684210526,3.78947368421053,3.78947368421053,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,6.63157894736842,6.63157894736842,0,5.68421052631579,3.78947368421053,1.89473684210526,0,1.89473684210526,0,0,0,0,0,12.3157894736842,0.947368421052632,1.89473684210526,1.89473684210526,4.73684210526316,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cruz","SRFC",0,1,26,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,5,0.8,3,3,1,2,2,1,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,3,3,1,1,1,1,0,0,NA,2,2,1,1,1,1,0,0,NA,1,1,1,0.4,0,0.6,0.333333333333333,0,0.666666666666667,0.5,0,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,3,1,0,0,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,3.46153846153846,0,3.46153846153846,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8461538461538,17.3076923076923,10.3846153846154,10.3846153846154,6.92307692307692,6.92307692307692,0,0,0,0,0,0,3.46153846153846,6.92307692307692,0,0,0,0,0,0,3.46153846153846,6.92307692307692,0,0,10.3846153846154,10.3846153846154,3.46153846153846,3.46153846153846,0,0,6.92307692307692,6.92307692307692,3.46153846153846,3.46153846153846,0,0,3.46153846153846,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46153846153846,3.46153846153846,0,0,0,3.46153846153846,0,3.46153846153846,0,0,0,0,0,0,0,20.7692307692308,10.3846153846154,3.46153846153846,0,0,0,3.46153846153846,3.46153846153846,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D'Angelo","WNYF",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,25,34,0.735294117647059,15,20,0.75,0,2,0,0.1,0,0,NA,8,16,0.5,0,0,NA,0,0,NA,0,0,NA,5,10,0.5,0,0,NA,22,31,0.709677419354839,3,3,1,0,0,NA,12,17,0.705882352941177,3,3,1,0,0,NA,0,2,0,0,0,NA,0,0,NA,0.911764705882353,0.0882352941176471,0,0.85,0.15,0,1,0,0,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,5,4,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,0.2,0,1,1,1,5,0,5,1,6,0,0,2,3,0,3,0,0,0,1,0,1,0,0,0,25,34,0.735294117647059,3,3,1,0,0,NA,7,11,0.636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1958762886598,31.5463917525773,13.9175257731959,18.5567010309278,0,1.85567010309278,0,0,7.42268041237113,14.8453608247423,0,0,0,0,0,0,4.63917525773196,9.27835051546392,0,0,20.4123711340206,28.7628865979381,2.78350515463918,2.78350515463918,0,0,11.1340206185567,15.7731958762887,2.78350515463918,2.78350515463918,0,0,0,1.85567010309278,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,0,0,0,0,0,0,4.63917525773196,3.71134020618557,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,3.71134020618557,0.927835051546392,4.63917525773196,0,0.927835051546392,0.927835051546392,4.63917525773196,0,4.63917525773196,5.56701030927835,0,0,1.85567010309278,2.78350515463918,0,2.78350515463918,0,0,0,0.927835051546392,0,0.927835051546392,0,0,0,23.1958762886598,31.5463917525773,2.78350515463918,2.78350515463918,0,0,6.49484536082474,10.2061855670103
