"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Menges","PTFC",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,58,62,0.935483870967742,56,60,0.933333333333333,9,12,0.75,0.2,0,0,NA,0,1,0,0,2,0,0,0,NA,0,0,NA,0,1,0,0,2,0,30,33,0.909090909090909,24,24,1,4,5,0.8,28,31,0.903225806451613,24,24,1,4,5,0.8,8,10,0.8,1,1,1,0,1,0,0.532258064516129,0.387096774193548,0.0806451612903226,0.516666666666667,0.4,0.0833333333333333,0.833333333333333,0.0833333333333333,0.0833333333333333,0,0,NA,0,0,2,2,1,0,0,0,0,2,1,1,2,0.5,0,3,4,10,5,5,5,3,2,0.6,1,0,0,0,0,0,0,11,2,2,3,2,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.375,58.125,52.5,56.25,8.4375,11.25,0,0,0,0.9375,0,1.875,0,0,0,0,0,0.9375,0,1.875,28.125,30.9375,22.5,22.5,3.75,4.6875,26.25,29.0625,22.5,22.5,3.75,4.6875,7.5,9.375,0.9375,0.9375,0,0.9375,0,0,0,0,1.875,1.875,0,0,0,0,1.875,0.9375,0.9375,1.875,0,2.8125,3.75,9.375,4.6875,4.6875,4.6875,2.8125,1.875,0.9375,0,0,0,0,0,0,10.3125,1.875,1.875,2.8125,1.875,0,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",0,1,96,1,0,0,0,2,0,2,0,2,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,24,27,0.888888888888889,21,23,0.91304347826087,16,17,0.941176470588235,0.739130434782609,1,2,0.5,0,1,0,0,0,NA,0,0,NA,1,1,1,0,1,0,0,0,NA,7,9,0.777777777777778,4,5,0.8,13,13,1,6,8,0.75,3,3,1,12,12,1,4,5,0.8,2,2,1,10,10,1,0.333333333333333,0.185185185185185,0.481481481481481,0.347826086956522,0.130434782608696,0.521739130434783,0.294117647058824,0.117647058823529,0.588235294117647,2,3,0.666666666666667,0,0,1,1,1,0,0,0,0,1,0,1,1,0,2,1,4,9,4,5,7,2,5,0.285714285714286,1,0,0,0,0,0,1,26,1,1,0,0,0,1,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.875,0,1.875,1.875,0,0,0,0.9375,0,0,0,0.9375,0,0.9375,0,0,0,0.9375,0,0,22.5,25.3125,19.6875,21.5625,15,15.9375,0.9375,1.875,0,0.9375,0,0,0,0,0.9375,0.9375,0,0.9375,0,0,6.5625,8.4375,3.75,4.6875,12.1875,12.1875,5.625,7.5,2.8125,2.8125,11.25,11.25,3.75,4.6875,1.875,1.875,9.375,9.375,1.875,2.8125,0,0,0.9375,0.9375,0,0,0,0,0.9375,0,0.9375,0.9375,1.875,0.9375,3.75,8.4375,3.75,4.6875,6.5625,1.875,4.6875,0.9375,0,0,0,0,0,0.9375,24.375,0.9375,0.9375,0,0,0,0.9375,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,95,1,0,0,0,1,2,3,0,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,27,40,0.675,27,40,0.675,22,27,0.814814814814815,0.675,0,1,0,0,5,0,1,2,0.5,0,0,NA,0,1,0,0,5,0,1,2,0.5,12,23,0.521739130434783,6,7,0.857142857142857,9,10,0.9,12,23,0.521739130434783,6,7,0.857142857142857,9,10,0.9,9,13,0.692307692307692,6,6,1,7,8,0.875,0.575,0.175,0.25,0.575,0.175,0.25,0.481481481481481,0.222222222222222,0.296296296296296,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,3,1,5,15,11,4,8,4,4,0.5,0,0,0,0,0,0,2,50,2,1,3,1,0,0,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,1.89473684210526,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5789473684211,37.8947368421053,25.5789473684211,37.8947368421053,20.8421052631579,25.5789473684211,0,0.947368421052632,0,4.73684210526316,0.947368421052632,1.89473684210526,0,0,0,0.947368421052632,0,4.73684210526316,0.947368421052632,1.89473684210526,11.3684210526316,21.7894736842105,5.68421052631579,6.63157894736842,8.52631578947368,9.47368421052632,11.3684210526316,21.7894736842105,5.68421052631579,6.63157894736842,8.52631578947368,9.47368421052632,8.52631578947368,12.3157894736842,5.68421052631579,5.68421052631579,6.63157894736842,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,0.947368421052632,4.73684210526316,14.2105263157895,10.4210526315789,3.78947368421053,7.57894736842105,3.78947368421053,3.78947368421053,0,0,0,0,0,0,1.89473684210526,47.3684210526316,1.89473684210526,0.947368421052632,2.84210526315789,0.947368421052632,0,0,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",0,1,96,1,1,0,0,1,1,3,0.5,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13,21,0.619047619047619,12,20,0.6,6,7,0.857142857142857,0.35,0,1,0,0,0,NA,0,0,NA,1,1,1,0,1,0,0,0,NA,0,0,NA,7,12,0.583333333333333,3,6,0.5,3,3,1,6,11,0.545454545454545,3,6,0.5,3,3,1,4,5,0.8,1,1,1,1,1,1,0.571428571428571,0.285714285714286,0.142857142857143,0.55,0.3,0.15,0.714285714285714,0.142857142857143,0.142857142857143,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,3,5,9,9,6,3,5,2,3,0.4,2,0,0,0,0,0,0,20,1,1,2,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9375,0,0,0.9375,0.9375,2.8125,0.9375,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1875,19.6875,11.25,18.75,5.625,6.5625,0,0.9375,0,0,0,0,0.9375,0.9375,0,0.9375,0,0,0,0,6.5625,11.25,2.8125,5.625,2.8125,2.8125,5.625,10.3125,2.8125,5.625,2.8125,2.8125,3.75,4.6875,0.9375,0.9375,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,1.875,2.8125,4.6875,8.4375,8.4375,5.625,2.8125,4.6875,1.875,2.8125,1.875,0,0,0,0,0,0,18.75,0.9375,0.9375,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,27,35,0.771428571428571,25,32,0.78125,9,13,0.692307692307692,0.40625,0,0,NA,0,1,0,0,2,0,0,0,NA,0,0,NA,0,1,0,0,2,0,22,30,0.733333333333333,3,3,1,2,2,1,21,28,0.75,2,2,1,2,2,1,7,11,0.636363636363636,0,0,NA,2,2,1,0.857142857142857,0.0857142857142857,0.0571428571428571,0.875,0.0625,0.0625,0.846153846153846,0,0.153846153846154,0,0,NA,0,0,2,3,0.666666666666667,0,0,0,0,3,0,0,0,NA,0,1,1,9,7,2,3,1,2,0.333333333333333,0,0,0,0,0,0,1,4,2,1,3,4,0,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3125,32.8125,23.4375,30,8.4375,12.1875,0,0,0,0.9375,0,1.875,0,0,0,0,0,0.9375,0,1.875,20.625,28.125,2.8125,2.8125,1.875,1.875,19.6875,26.25,1.875,1.875,1.875,1.875,6.5625,10.3125,0,0,1.875,1.875,0,0,0,0,1.875,2.8125,0,0,0,0,2.8125,0,0,0,0,0.9375,0.9375,8.4375,6.5625,1.875,2.8125,0.9375,1.875,0,0,0,0,0,0,0.9375,3.75,1.875,0.9375,2.8125,3.75,0,0.9375,0.9375,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",0,1,96,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,20,0.7,14,20,0.7,9,12,0.75,0.6,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,2,5,0.4,3,6,0.5,9,9,1,2,5,0.4,3,6,0.5,9,9,1,1,3,0.333333333333333,2,3,0.666666666666667,6,6,1,0.25,0.3,0.45,0.25,0.3,0.45,0.25,0.25,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2,3,0.333333333333333,4,7,13,6,3,3,11,2,9,0.181818181818182,1,1,0,0,0,0,1,18,2,0,1,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.9375,0,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.125,18.75,13.125,18.75,8.4375,11.25,0,0.9375,0,0,0,0,0,0,0,0.9375,0,0,0,0,1.875,4.6875,2.8125,5.625,8.4375,8.4375,1.875,4.6875,2.8125,5.625,8.4375,8.4375,0.9375,2.8125,1.875,2.8125,5.625,5.625,0,0,0,0,0,0,0,0,0,0,0,0.9375,1.875,2.8125,3.75,6.5625,12.1875,5.625,2.8125,2.8125,10.3125,1.875,8.4375,0.9375,0.9375,0,0,0,0,0.9375,16.875,1.875,0,0.9375,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,31,43,0.720930232558139,21,25,0.84,4,5,0.8,0.2,0,0,NA,4,11,0.363636363636364,0,0,NA,0,0,NA,0,0,NA,1,4,0.25,0,0,NA,27,39,0.692307692307692,4,4,1,0,0,NA,17,21,0.80952380952381,4,4,1,0,0,NA,4,5,0.8,0,0,NA,0,0,NA,0.906976744186046,0.0930232558139535,0,0.84,0.16,0,1,0,0,0,0,NA,0,0,0,2,0,0,0,0,0,2,0,0,0,NA,0,0,0,5,5,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,0,1,0,1,0,2,0,2,1,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,31,43,0.720930232558139,5,5,1,0,1,0,5,12,0.416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3684210526316,40.7368421052632,19.8947368421053,23.6842105263158,3.78947368421053,4.73684210526316,0,0,3.78947368421053,10.4210526315789,0,0,0,0,0,0,0.947368421052632,3.78947368421053,0,0,25.5789473684211,36.9473684210526,3.78947368421053,3.78947368421053,0,0,16.1052631578947,19.8947368421053,3.78947368421053,3.78947368421053,0,0,3.78947368421053,4.73684210526316,0,0,0,0,0,0,0,0,0,1.89473684210526,0,0,0,0,1.89473684210526,0,0,0,0,0,0,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,0,0,0,2.84210526315789,0,2.84210526315789,0.947368421052632,0,0.947368421052632,1.89473684210526,0,1.89473684210526,4.73684210526316,0,0,0,0,0,0,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,29.3684210526316,40.7368421052632,4.73684210526316,4.73684210526316,0,0.947368421052632,4.73684210526316,11.3684210526316
"Nairn","WAS",0,1,95,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,35,48,0.729166666666667,34,44,0.772727272727273,21,27,0.777777777777778,0.613636363636364,0,0,NA,1,3,0.333333333333333,5,6,0.833333333333333,0,0,NA,0,0,NA,1,3,0.333333333333333,5,6,0.833333333333333,14,24,0.583333333333333,8,11,0.727272727272727,13,13,1,13,23,0.565217391304348,8,8,1,13,13,1,5,11,0.454545454545455,6,6,1,10,10,1,0.5,0.229166666666667,0.270833333333333,0.522727272727273,0.181818181818182,0.295454545454545,0.407407407407407,0.222222222222222,0.37037037037037,0,3,0,0,0,1,1,1,0,0,0,0,1,1,1,2,0.5,0,0,1,11,3,8,1,1,0,1,0,1,0,0,0,0,0,23,0,4,2,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.89473684210526,0,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,33.1578947368421,45.4736842105263,32.2105263157895,41.6842105263158,19.8947368421053,25.5789473684211,0,0,0.947368421052632,2.84210526315789,4.73684210526316,5.68421052631579,0,0,0,0,0.947368421052632,2.84210526315789,4.73684210526316,5.68421052631579,13.2631578947368,22.7368421052632,7.57894736842105,10.4210526315789,12.3157894736842,12.3157894736842,12.3157894736842,21.7894736842105,7.57894736842105,7.57894736842105,12.3157894736842,12.3157894736842,4.73684210526316,10.4210526315789,5.68421052631579,5.68421052631579,9.47368421052632,9.47368421052632,0,2.84210526315789,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0.947368421052632,10.4210526315789,2.84210526315789,7.57894736842105,0.947368421052632,0.947368421052632,0,0,0.947368421052632,0,0,0,0,0,21.7894736842105,0,3.78947368421053,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naughton","CRS",0,1,3,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30,0,30,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nick","SBFC",0,1,33,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,8,12,0.666666666666667,8,11,0.727272727272727,3,4,0.75,0.363636363636364,0,0,NA,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,4,8,0.5,1,1,1,3,3,1,4,7,0.571428571428571,1,1,1,3,3,1,0,1,0,1,1,1,2,2,1,0.666666666666667,0.0833333333333333,0.25,0.636363636363636,0.0909090909090909,0.272727272727273,0.25,0.25,0.5,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,3,2,1,2,1,1,0.5,0,0,0,0,0,0,0,6,2,0,2,1,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8181818181818,32.7272727272727,21.8181818181818,30,8.18181818181818,10.9090909090909,0,0,0,5.45454545454546,0,0,0,0,0,0,0,2.72727272727273,0,0,10.9090909090909,21.8181818181818,2.72727272727273,2.72727272727273,8.18181818181818,8.18181818181818,10.9090909090909,19.0909090909091,2.72727272727273,2.72727272727273,8.18181818181818,8.18181818181818,0,2.72727272727273,2.72727272727273,2.72727272727273,5.45454545454546,5.45454545454546,0,0,0,0,0,2.72727272727273,0,0,0,0,2.72727272727273,0,0,0,0,0,0,8.18181818181818,5.45454545454546,2.72727272727273,5.45454545454546,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,16.3636363636364,5.45454545454546,0,5.45454545454546,2.72727272727273,0,2.72727272727273,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,34,58,0.586206896551724,30,45,0.666666666666667,18,27,0.666666666666667,0.6,2,5,0.4,1,5,0.2,0,1,0,1,5,0.2,2,4,0.5,1,5,0.2,0,1,0,8,23,0.347826086956522,13,20,0.65,13,15,0.866666666666667,8,18,0.444444444444444,11,14,0.785714285714286,11,13,0.846153846153846,4,9,0.444444444444444,6,8,0.75,8,10,0.8,0.396551724137931,0.344827586206897,0.258620689655172,0.4,0.311111111111111,0.288888888888889,0.333333333333333,0.296296296296296,0.37037037037037,2,6,0.333333333333333,0,0,1,2,0.5,0,0,0,0,2,2,2,4,0.5,1,2,5,8,6,2,3,3,0,1,0,2,1,0,0,0,2,10,2,2,6,2,0,1,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2105263157895,54.9473684210526,28.4210526315789,42.6315789473684,17.0526315789474,25.5789473684211,1.89473684210526,4.73684210526316,0.947368421052632,4.73684210526316,0,0.947368421052632,0.947368421052632,4.73684210526316,1.89473684210526,3.78947368421053,0.947368421052632,4.73684210526316,0,0.947368421052632,7.57894736842105,21.7894736842105,12.3157894736842,18.9473684210526,12.3157894736842,14.2105263157895,7.57894736842105,17.0526315789474,10.4210526315789,13.2631578947368,10.4210526315789,12.3157894736842,3.78947368421053,8.52631578947368,5.68421052631579,7.57894736842105,7.57894736842105,9.47368421052632,1.89473684210526,5.68421052631579,0,0,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,1.89473684210526,1.89473684210526,3.78947368421053,0.947368421052632,1.89473684210526,4.73684210526316,7.57894736842105,5.68421052631579,1.89473684210526,2.84210526315789,2.84210526315789,0,0,1.89473684210526,0.947368421052632,0,0,0,1.89473684210526,9.47368421052632,1.89473684210526,1.89473684210526,5.68421052631579,1.89473684210526,0,0.947368421052632,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
