"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Reed","SRFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,41,46,0.891304347826087,30,35,0.857142857142857,27,28,0.964285714285714,0.8,0,1,0,0,0,NA,0,1,0,11,11,1,0,1,0,0,0,NA,0,1,0,10,13,0.769230769230769,11,11,1,20,22,0.909090909090909,5,8,0.625,10,10,1,15,17,0.882352941176471,4,5,0.8,9,9,1,14,14,1,0.282608695652174,0.239130434782609,0.478260869565217,0.228571428571429,0.285714285714286,0.485714285714286,0.178571428571429,0.321428571428571,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,3,4,0.25,2,5,10,5,5,0,0,0,0,NA,0,1,0,0,0,0,1,49,3,2,5,1,0,1,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8421052631579,43.5789473684211,28.4210526315789,33.1578947368421,25.5789473684211,26.5263157894737,0,0.947368421052632,0,0,0,0.947368421052632,10.4210526315789,10.4210526315789,0,0.947368421052632,0,0,0,0.947368421052632,9.47368421052632,12.3157894736842,10.4210526315789,10.4210526315789,18.9473684210526,20.8421052631579,4.73684210526316,7.57894736842105,9.47368421052632,9.47368421052632,14.2105263157895,16.1052631578947,3.78947368421053,4.73684210526316,8.52631578947368,8.52631578947368,13.2631578947368,13.2631578947368,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,2.84210526315789,3.78947368421053,1.89473684210526,4.73684210526316,9.47368421052632,4.73684210526316,4.73684210526316,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,46.421052631579,2.84210526315789,1.89473684210526,4.73684210526316,0.947368421052632,0,0.947368421052632,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",0,1,99,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,24,31,0.774193548387097,14,17,0.823529411764706,7,8,0.875,0.470588235294118,1,2,0.5,1,2,0.5,0,1,0,10,14,0.714285714285714,1,2,0.5,1,2,0.5,0,1,0,14,21,0.666666666666667,5,5,1,5,5,1,7,10,0.7,3,3,1,4,4,1,2,3,0.666666666666667,1,1,1,4,4,1,0.67741935483871,0.161290322580645,0.161290322580645,0.588235294117647,0.176470588235294,0.235294117647059,0.375,0.125,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,5,4,1,3,2,1,0.666666666666667,0,1,0,0,0,0,1,31,6,1,3,4,3,4,5,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8181818181818,28.1818181818182,12.7272727272727,15.4545454545455,6.36363636363636,7.27272727272727,0.909090909090909,1.81818181818182,0.909090909090909,1.81818181818182,0,0.909090909090909,9.09090909090909,12.7272727272727,0.909090909090909,1.81818181818182,0.909090909090909,1.81818181818182,0,0.909090909090909,12.7272727272727,19.0909090909091,4.54545454545454,4.54545454545454,4.54545454545454,4.54545454545454,6.36363636363636,9.09090909090909,2.72727272727273,2.72727272727273,3.63636363636364,3.63636363636364,1.81818181818182,2.72727272727273,0.909090909090909,0.909090909090909,3.63636363636364,3.63636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54545454545454,3.63636363636364,0.909090909090909,2.72727272727273,1.81818181818182,0.909090909090909,0,0.909090909090909,0,0,0,0,0.909090909090909,28.1818181818182,5.45454545454546,0.909090909090909,2.72727272727273,3.63636363636364,2.72727272727273,3.63636363636364,4.54545454545454,4.54545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",0,1,77,1,0,1,0,1,0,2,0.5,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,25,39,0.641025641025641,25,39,0.641025641025641,15,24,0.625,0.615384615384615,0,0,NA,1,2,0.5,0,3,0,0,0,NA,0,0,NA,1,2,0.5,0,3,0,7,17,0.411764705882353,5,8,0.625,13,14,0.928571428571429,7,17,0.411764705882353,5,8,0.625,13,14,0.928571428571429,3,9,0.333333333333333,2,5,0.4,10,10,1,0.435897435897436,0.205128205128205,0.358974358974359,0.435897435897436,0.205128205128205,0.358974358974359,0.375,0.208333333333333,0.416666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,0,5,1,2,3,5,17,7,10,3,1,2,0.333333333333333,0,2,1,0,0,0,0,17,4,0,1,1,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.16883116883117,0,1.16883116883117,0,2.33766233766234,0,2.33766233766234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2207792207792,45.5844155844156,29.2207792207792,45.5844155844156,17.5324675324675,28.0519480519481,0,0,1.16883116883117,2.33766233766234,0,3.50649350649351,0,0,0,0,1.16883116883117,2.33766233766234,0,3.50649350649351,8.18181818181818,19.8701298701299,5.84415584415584,9.35064935064935,15.1948051948052,16.3636363636364,8.18181818181818,19.8701298701299,5.84415584415584,9.35064935064935,15.1948051948052,16.3636363636364,3.50649350649351,10.5194805194805,2.33766233766234,5.84415584415584,11.6883116883117,11.6883116883117,0,0,0,0,0,0,0,0,0,0,0,5.84415584415584,0,5.84415584415584,2.33766233766234,3.50649350649351,5.84415584415584,19.8701298701299,8.18181818181818,11.6883116883117,3.50649350649351,1.16883116883117,2.33766233766234,0,2.33766233766234,1.16883116883117,0,0,0,0,19.8701298701299,4.67532467532468,0,1.16883116883117,1.16883116883117,0,0,2.33766233766234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",0,1,87,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,21,33,0.636363636363636,21,29,0.724137931034483,15,18,0.833333333333333,0.620689655172414,1,1,1,0,2,0,0,2,0,0,0,NA,1,1,1,0,0,NA,0,1,0,10,20,0.5,6,8,0.75,5,5,1,10,17,0.588235294117647,6,7,0.857142857142857,5,5,1,7,10,0.7,4,4,1,4,4,1,0.606060606060606,0.242424242424242,0.151515151515152,0.586206896551724,0.241379310344828,0.172413793103448,0.555555555555556,0.222222222222222,0.222222222222222,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,NA,0,1,1,10,5,5,6,1,5,0.166666666666667,1,0,0,0,0,0,2,31,2,1,2,1,0,1,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7241379310345,34.1379310344828,21.7241379310345,30,15.5172413793103,18.6206896551724,1.03448275862069,1.03448275862069,0,2.06896551724138,0,2.06896551724138,0,0,1.03448275862069,1.03448275862069,0,0,0,1.03448275862069,10.3448275862069,20.6896551724138,6.20689655172414,8.27586206896552,5.17241379310345,5.17241379310345,10.3448275862069,17.5862068965517,6.20689655172414,7.24137931034483,5.17241379310345,5.17241379310345,7.24137931034483,10.3448275862069,4.13793103448276,4.13793103448276,4.13793103448276,4.13793103448276,0,1.03448275862069,0,0,0,3.10344827586207,0,0,0,0,3.10344827586207,0,0,0,0,1.03448275862069,1.03448275862069,10.3448275862069,5.17241379310345,5.17241379310345,6.20689655172414,1.03448275862069,5.17241379310345,1.03448275862069,0,0,0,0,0,2.06896551724138,32.0689655172414,2.06896551724138,1.03448275862069,2.06896551724138,1.03448275862069,0,1.03448275862069,0,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanderson","ORL",0,1,84,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,44,0.75,30,38,0.789473684210526,22,25,0.88,0.657894736842105,1,2,0.5,0,1,0,1,5,0.2,1,1,1,1,2,0.5,0,1,0,1,5,0.2,14,21,0.666666666666667,9,13,0.692307692307692,10,10,1,14,21,0.666666666666667,6,7,0.857142857142857,10,10,1,11,13,0.846153846153846,4,5,0.8,7,7,1,0.477272727272727,0.295454545454545,0.227272727272727,0.552631578947368,0.184210526315789,0.263157894736842,0.52,0.2,0.28,1,4,0.25,0,0,1,1,1,0,0,0,0,1,3,1,4,0.75,3,2,6,4,1,3,3,1,2,0.333333333333333,3,0,0,0,0,0,1,19,1,1,1,0,0,1,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.07142857142857,1.07142857142857,0,1.07142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3571428571429,47.1428571428571,32.1428571428571,40.7142857142857,23.5714285714286,26.7857142857143,1.07142857142857,2.14285714285714,0,1.07142857142857,1.07142857142857,5.35714285714286,1.07142857142857,1.07142857142857,1.07142857142857,2.14285714285714,0,1.07142857142857,1.07142857142857,5.35714285714286,15,22.5,9.64285714285714,13.9285714285714,10.7142857142857,10.7142857142857,15,22.5,6.42857142857143,7.5,10.7142857142857,10.7142857142857,11.7857142857143,13.9285714285714,4.28571428571429,5.35714285714286,7.5,7.5,1.07142857142857,4.28571428571429,0,0,1.07142857142857,1.07142857142857,0,0,0,0,1.07142857142857,3.21428571428571,1.07142857142857,4.28571428571429,3.21428571428571,2.14285714285714,6.42857142857143,4.28571428571429,1.07142857142857,3.21428571428571,3.21428571428571,1.07142857142857,2.14285714285714,3.21428571428571,0,0,0,0,0,1.07142857142857,20.3571428571429,1.07142857142857,1.07142857142857,1.07142857142857,0,0,1.07142857142857,2.14285714285714,2.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,56,63,0.888888888888889,55,62,0.887096774193548,37,44,0.840909090909091,0.709677419354839,0,1,0,2,4,0.5,0,0,NA,0,0,NA,0,1,0,1,3,0.333333333333333,0,0,NA,29,36,0.805555555555556,10,10,1,17,17,1,28,35,0.8,10,10,1,17,17,1,21,28,0.75,5,5,1,11,11,1,0.571428571428571,0.158730158730159,0.26984126984127,0.564516129032258,0.161290322580645,0.274193548387097,0.636363636363636,0.113636363636364,0.25,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,4,3,1,2,1,1,0.5,0,0,0,0,0,0,0,15,4,6,3,4,1,3,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0526315789474,59.6842105263158,52.1052631578947,58.7368421052632,35.0526315789474,41.6842105263158,0,0.947368421052632,1.89473684210526,3.78947368421053,0,0,0,0,0,0.947368421052632,0.947368421052632,2.84210526315789,0,0,27.4736842105263,34.1052631578947,9.47368421052632,9.47368421052632,16.1052631578947,16.1052631578947,26.5263157894737,33.1578947368421,9.47368421052632,9.47368421052632,16.1052631578947,16.1052631578947,19.8947368421053,26.5263157894737,4.73684210526316,4.73684210526316,10.4210526315789,10.4210526315789,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,3.78947368421053,2.84210526315789,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,14.2105263157895,3.78947368421053,5.68421052631579,2.84210526315789,3.78947368421053,0.947368421052632,2.84210526315789,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,1,99,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,19,28,0.678571428571429,18,27,0.666666666666667,12,21,0.571428571428571,0.777777777777778,2,5,0.4,0,1,0,0,0,NA,1,1,1,2,5,0.4,0,1,0,0,0,NA,3,5,0.6,10,17,0.588235294117647,6,6,1,3,5,0.6,9,16,0.5625,6,6,1,2,4,0.5,7,14,0.5,3,3,1,0.178571428571429,0.607142857142857,0.214285714285714,0.185185185185185,0.592592592592593,0.222222222222222,0.19047619047619,0.666666666666667,0.142857142857143,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,2,1,6,6,5,1,5,0,5,0,0,0,1,0,0,0,0,37,3,3,0,1,0,3,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2727272727273,25.4545454545455,16.3636363636364,24.5454545454545,10.9090909090909,19.0909090909091,1.81818181818182,4.54545454545454,0,0.909090909090909,0,0,0.909090909090909,0.909090909090909,1.81818181818182,4.54545454545454,0,0.909090909090909,0,0,2.72727272727273,4.54545454545454,9.09090909090909,15.4545454545455,5.45454545454546,5.45454545454546,2.72727272727273,4.54545454545454,8.18181818181818,14.5454545454545,5.45454545454546,5.45454545454546,1.81818181818182,3.63636363636364,6.36363636363636,12.7272727272727,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,1.81818181818182,2.72727272727273,4.54545454545454,1.81818181818182,0.909090909090909,5.45454545454546,5.45454545454546,4.54545454545454,0.909090909090909,4.54545454545454,0,4.54545454545454,0,0,0.909090909090909,0,0,0,0,33.6363636363636,2.72727272727273,2.72727272727273,0,0.909090909090909,0,2.72727272727273,0.909090909090909,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schulmann","SBFC",0,1,20,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3,5,0.6,3,5,0.6,2,4,0.5,0.8,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,2,0,1,1,1,2,2,1,0,2,0,1,1,1,2,2,1,0,2,0,0,0,NA,2,2,1,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,1,2,2,1,1,1,0,1,0,1,0,0,0,0,0,1,3,1,0,2,1,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,22.5,13.5,22.5,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4.5,4.5,9,9,0,9,4.5,4.5,9,9,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,0,4.5,9,9,4.5,4.5,4.5,0,4.5,4.5,0,0,0,0,0,4.5,13.5,4.5,0,9,4.5,0,0,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,34,38,0.894736842105263,34,38,0.894736842105263,30,32,0.9375,0.842105263157895,0,0,NA,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,1,1,1,14,18,0.777777777777778,10,10,1,10,10,1,14,18,0.777777777777778,10,10,1,10,10,1,12,14,0.857142857142857,9,9,1,9,9,1,0.473684210526316,0.263157894736842,0.263157894736842,0.473684210526316,0.263157894736842,0.263157894736842,0.4375,0.28125,0.28125,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,0,0,0,10,7,3,1,0,1,0,2,4,0,0,0,0,0,34,6,2,0,0,0,2,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2105263157895,36,32.2105263157895,36,28.4210526315789,30.3157894736842,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,13.2631578947368,17.0526315789474,9.47368421052632,9.47368421052632,9.47368421052632,9.47368421052632,13.2631578947368,17.0526315789474,9.47368421052632,9.47368421052632,9.47368421052632,9.47368421052632,11.3684210526316,13.2631578947368,8.52631578947368,8.52631578947368,8.52631578947368,8.52631578947368,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,1.89473684210526,0,0,0,9.47368421052632,6.63157894736842,2.84210526315789,0.947368421052632,0,0.947368421052632,1.89473684210526,3.78947368421053,0,0,0,0,0,32.2105263157895,5.68421052631579,1.89473684210526,0,0,0,1.89473684210526,2.84210526315789,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shim","PTFC",0,1,70,1,0,0,0,1,1,2,0,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,20,0.7,14,20,0.7,9,11,0.818181818181818,0.55,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,6,10,0.6,3,4,0.75,5,6,0.833333333333333,6,10,0.6,3,4,0.75,5,6,0.833333333333333,3,5,0.6,3,3,1,3,3,1,0.5,0.2,0.3,0.5,0.2,0.3,0.454545454545455,0.272727272727273,0.272727272727273,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,1,3,8,5,3,3,0,3,0,1,1,0,0,0,0,1,24,7,0,0,0,0,2,6,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.28571428571429,1.28571428571429,2.57142857142857,1.28571428571429,1.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25.7142857142857,18,25.7142857142857,11.5714285714286,14.1428571428571,0,0,0,0,0,1.28571428571429,0,0,0,0,0,0,0,1.28571428571429,7.71428571428571,12.8571428571429,3.85714285714286,5.14285714285714,6.42857142857143,7.71428571428571,7.71428571428571,12.8571428571429,3.85714285714286,5.14285714285714,6.42857142857143,7.71428571428571,3.85714285714286,6.42857142857143,3.85714285714286,3.85714285714286,3.85714285714286,3.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,1.28571428571429,1.28571428571429,1.28571428571429,1.28571428571429,3.85714285714286,10.2857142857143,6.42857142857143,3.85714285714286,3.85714285714286,0,3.85714285714286,1.28571428571429,1.28571428571429,0,0,0,0,1.28571428571429,30.8571428571429,9,0,0,0,0,2.57142857142857,7.71428571428571,3.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
